User	Video	Orientation	Slant	Label
54	5023	semi-radicalized	0.94	harmful
54	6874	semi-radicalized	0.14	neutral
54	92	semi-radicalized	0.94	harmful
54	3697	semi-radicalized	0.84	harmful
54	6207	semi-radicalized	0.12	neutral
54	6607	semi-radicalized	0.8	harmful
54	1904	semi-radicalized	0.09	neutral
55	8115	semi-radicalized	0.9	harmful
55	3860	semi-radicalized	0.93	harmful
55	144	semi-radicalized	0.99	harmful
55	8255	semi-radicalized	1.0	harmful
55	3210	semi-radicalized	0.89	harmful
55	8136	semi-radicalized	0.86	harmful
55	957	semi-radicalized	0.83	harmful
55	3574	semi-radicalized	0.75	harmful
55	7067	semi-radicalized	0.77	harmful
55	9187	semi-radicalized	0.82	harmful
55	9702	semi-radicalized	0.77	harmful
55	8443	semi-radicalized	0.81	harmful
55	5427	semi-radicalized	0.13	neutral
55	1250	semi-radicalized	0.83	harmful
55	2769	semi-radicalized	0.82	harmful
55	5892	semi-radicalized	0.93	harmful
55	1962	semi-radicalized	0.92	harmful
55	8444	semi-radicalized	0.87	harmful
55	1309	semi-radicalized	0.76	harmful
55	2705	semi-radicalized	0.9	harmful
55	6284	semi-radicalized	0.8	harmful
55	267	semi-radicalized	0.85	harmful
55	3965	semi-radicalized	0.89	harmful
55	1450	semi-radicalized	0.86	harmful
55	1263	semi-radicalized	0.9	harmful
55	7098	semi-radicalized	0.76	harmful
55	4980	semi-radicalized	0.91	harmful
55	1896	semi-radicalized	0.88	harmful
55	5918	semi-radicalized	0.87	harmful
55	2546	semi-radicalized	0.91	harmful
55	4723	semi-radicalized	0.89	harmful
55	4033	semi-radicalized	0.85	harmful
55	7371	semi-radicalized	0.99	harmful
55	870	semi-radicalized	0.78	harmful
55	2165	semi-radicalized	0.96	harmful
55	298	semi-radicalized	0.8	harmful
55	6413	semi-radicalized	0.81	harmful
55	948	semi-radicalized	0.77	harmful
55	8853	semi-radicalized	0.94	harmful
55	5574	semi-radicalized	0.93	harmful
55	6289	semi-radicalized	0.81	harmful
55	1805	semi-radicalized	0.97	harmful
55	3559	semi-radicalized	0.79	harmful
55	1217	semi-radicalized	0.81	harmful
55	7892	semi-radicalized	0.88	harmful
55	3697	semi-radicalized	0.84	harmful
55	2493	semi-radicalized	0.86	harmful
55	1642	semi-radicalized	0.78	harmful
55	9184	semi-radicalized	0.84	harmful
55	3819	semi-radicalized	0.85	harmful
55	36	semi-radicalized	0.8	harmful
55	5764	semi-radicalized	0.93	harmful
55	1082	semi-radicalized	0.8	harmful
55	92	semi-radicalized	0.94	harmful
55	5624	semi-radicalized	0.93	harmful
55	8352	semi-radicalized	0.78	harmful
55	9726	semi-radicalized	0.2	neutral
55	2885	semi-radicalized	0.79	harmful
55	7719	semi-radicalized	0.8	harmful
55	2791	semi-radicalized	0.75	harmful
55	1814	semi-radicalized	0.93	harmful
55	316	semi-radicalized	0.92	harmful
55	7734	semi-radicalized	0.78	harmful
55	7812	semi-radicalized	0.86	harmful
55	5735	semi-radicalized	0.89	harmful
55	5846	semi-radicalized	0.99	harmful
55	8182	semi-radicalized	0.86	harmful
55	5023	semi-radicalized	0.94	harmful
55	8836	semi-radicalized	0.75	harmful
55	6436	semi-radicalized	0.81	harmful
55	8350	semi-radicalized	0.96	harmful
55	7737	semi-radicalized	0.97	harmful
55	7791	semi-radicalized	0.99	harmful
55	3738	semi-radicalized	0.02	neutral
55	9832	semi-radicalized	0.23	neutral
55	2818	semi-radicalized	0.25	neutral
55	6679	semi-radicalized	0.12	neutral
55	6680	semi-radicalized	0.24	neutral
55	1636	semi-radicalized	0.11	neutral
55	7300	semi-radicalized	0.07	neutral
55	916	semi-radicalized	0.02	neutral
55	2736	semi-radicalized	0.12	neutral
55	7303	semi-radicalized	0.11	neutral
55	4317	semi-radicalized	0.12	neutral
55	6451	semi-radicalized	0.09	neutral
55	8208	semi-radicalized	0.18	neutral
55	5224	semi-radicalized	0.23	neutral
55	2904	semi-radicalized	0.18	neutral
55	1508	semi-radicalized	0.19	neutral
56	5436	non radicalized	0.06	neutral
56	8223	non radicalized	0.15	neutral
56	5667	non radicalized	0.05	neutral
56	9898	non radicalized	0.06	neutral
56	2811	non radicalized	0.1	neutral
56	6458	non radicalized	0.11	neutral
56	4823	non radicalized	0.14	neutral
56	6072	non radicalized	0.01	neutral
56	9500	non radicalized	0.17	neutral
56	8783	non radicalized	0.06	neutral
56	7588	non radicalized	0.04	neutral
56	3778	non radicalized	0.19	neutral
56	5080	non radicalized	0.09	neutral
56	5968	non radicalized	0.2	neutral
56	5743	non radicalized	0.21	neutral
56	6986	non radicalized	0.05	neutral
56	9806	non radicalized	0.09	neutral
56	4718	non radicalized	0.14	neutral
56	6390	non radicalized	0.17	neutral
56	9757	non radicalized	0.18	neutral
56	401	non radicalized	0.18	neutral
56	581	non radicalized	0.2	neutral
56	4637	non radicalized	0.24	neutral
56	5686	non radicalized	0.21	neutral
56	3702	non radicalized	0.05	neutral
56	6047	non radicalized	0.76	harmful
56	9357	non radicalized	0.19	neutral
56	5987	non radicalized	0.03	neutral
56	3096	non radicalized	0.06	neutral
56	1314	non radicalized	0.14	neutral
56	4212	non radicalized	0.02	neutral
56	3600	non radicalized	0.1	neutral
56	7949	non radicalized	0.19	neutral
56	2575	non radicalized	0.21	neutral
56	1938	non radicalized	0.1	neutral
56	644	non radicalized	0.24	neutral
56	738	non radicalized	0.2	neutral
56	1593	non radicalized	0.2	neutral
56	5653	non radicalized	0.18	neutral
56	1230	non radicalized	0.15	neutral
56	486	non radicalized	0.24	neutral
56	650	non radicalized	0.08	neutral
56	3428	non radicalized	0.17	neutral
56	325	non radicalized	0.04	neutral
56	5765	non radicalized	0.11	neutral
56	3443	non radicalized	0.02	neutral
56	165	non radicalized	0.21	neutral
56	3490	non radicalized	0.23	neutral
56	9812	non radicalized	0.04	neutral
56	1669	non radicalized	0.11	neutral
56	1644	non radicalized	0.04	neutral
56	4538	non radicalized	0.01	neutral
56	761	non radicalized	0.15	neutral
56	6392	non radicalized	0.14	neutral
56	2701	non radicalized	0.07	neutral
56	6102	non radicalized	0.24	neutral
56	7741	non radicalized	0.14	neutral
56	8555	non radicalized	0.82	harmful
56	6830	non radicalized	0.14	neutral
56	3933	non radicalized	0.07	neutral
56	9262	non radicalized	0.08	neutral
56	9160	non radicalized	0.01	neutral
56	5725	non radicalized	0.05	neutral
56	3172	non radicalized	0.02	neutral
56	3049	non radicalized	0.21	neutral
56	6862	non radicalized	0.1	neutral
56	4912	non radicalized	0.15	neutral
56	2579	non radicalized	0.18	neutral
56	611	non radicalized	0.89	harmful
56	78	non radicalized	0.19	neutral
56	5247	non radicalized	0.11	neutral
56	1261	non radicalized	0.09	neutral
56	346	non radicalized	0.2	neutral
56	4365	non radicalized	0.2	neutral
56	3580	non radicalized	0.08	neutral
56	4865	non radicalized	0.01	neutral
56	4795	non radicalized	0.17	neutral
56	3596	non radicalized	0.08	neutral
56	8530	non radicalized	0.14	neutral
56	1757	non radicalized	0.16	neutral
56	9620	non radicalized	0.03	neutral
56	7763	non radicalized	0.08	neutral
56	2683	non radicalized	0.13	neutral
57	1468	semi-radicalized	0.79	harmful
57	8925	semi-radicalized	0.86	harmful
57	3970	semi-radicalized	0.97	harmful
57	2574	semi-radicalized	0.77	harmful
57	768	semi-radicalized	0.85	harmful
57	4893	semi-radicalized	0.06	neutral
57	2938	semi-radicalized	0.07	neutral
57	6188	semi-radicalized	0.83	harmful
57	1442	semi-radicalized	0.16	neutral
57	7689	semi-radicalized	0.78	harmful
57	4195	semi-radicalized	0.83	harmful
57	32	semi-radicalized	0.16	neutral
57	8425	semi-radicalized	0.02	neutral
57	6184	semi-radicalized	0.15	neutral
57	1556	semi-radicalized	0.2	neutral
57	8192	semi-radicalized	0.2	neutral
57	1958	semi-radicalized	0.83	harmful
57	717	semi-radicalized	0.09	neutral
57	2752	semi-radicalized	0.94	harmful
57	9169	semi-radicalized	0.8	harmful
57	2068	semi-radicalized	0.88	harmful
57	1784	semi-radicalized	0.12	neutral
57	6206	semi-radicalized	0.99	harmful
57	4887	semi-radicalized	0.18	neutral
57	7162	semi-radicalized	0.22	neutral
57	4313	semi-radicalized	0.21	neutral
57	161	semi-radicalized	0.02	neutral
57	5042	semi-radicalized	0.91	harmful
57	4204	semi-radicalized	0.0	neutral
57	4713	semi-radicalized	0.05	neutral
57	5544	semi-radicalized	0.16	neutral
57	3681	semi-radicalized	0.93	harmful
57	637	semi-radicalized	0.88	harmful
57	3847	semi-radicalized	0.76	harmful
57	7567	semi-radicalized	0.14	neutral
57	6798	semi-radicalized	0.15	neutral
57	3260	semi-radicalized	0.1	neutral
57	1348	semi-radicalized	0.05	neutral
57	4691	semi-radicalized	0.77	harmful
57	7018	semi-radicalized	0.15	neutral
57	8596	semi-radicalized	0.77	harmful
57	4249	semi-radicalized	0.13	neutral
57	1786	semi-radicalized	0.96	harmful
57	2393	semi-radicalized	0.9	harmful
57	9668	semi-radicalized	0.03	neutral
57	8259	semi-radicalized	0.96	harmful
57	3591	semi-radicalized	0.21	neutral
57	446	semi-radicalized	0.19	neutral
57	3686	semi-radicalized	0.24	neutral
57	2890	semi-radicalized	0.99	harmful
57	3051	semi-radicalized	0.2	neutral
57	7038	semi-radicalized	0.11	neutral
57	7402	semi-radicalized	0.79	harmful
57	5694	semi-radicalized	0.03	neutral
57	7782	semi-radicalized	0.88	harmful
57	5652	semi-radicalized	0.9	harmful
57	1486	semi-radicalized	0.81	harmful
57	1942	semi-radicalized	0.86	harmful
57	2165	semi-radicalized	0.96	harmful
57	5702	semi-radicalized	0.17	neutral
57	2271	semi-radicalized	0.87	harmful
57	3409	semi-radicalized	0.09	neutral
57	5908	semi-radicalized	0.13	neutral
57	8105	semi-radicalized	0.87	harmful
57	2874	semi-radicalized	0.07	neutral
57	1932	semi-radicalized	0.84	harmful
57	568	semi-radicalized	0.9	harmful
57	7613	semi-radicalized	0.17	neutral
57	8484	semi-radicalized	0.98	harmful
57	7602	semi-radicalized	0.12	neutral
57	9348	semi-radicalized	0.14	neutral
57	6655	semi-radicalized	0.12	neutral
57	174	semi-radicalized	0.01	neutral
57	4123	semi-radicalized	0.24	neutral
57	8965	semi-radicalized	0.88	harmful
57	4054	semi-radicalized	0.89	harmful
57	3918	semi-radicalized	0.2	neutral
57	4091	semi-radicalized	0.76	harmful
57	5102	semi-radicalized	0.1	neutral
57	1612	semi-radicalized	0.81	harmful
57	5772	semi-radicalized	0.85	harmful
57	1305	semi-radicalized	0.05	neutral
57	4920	semi-radicalized	0.98	harmful
57	6169	semi-radicalized	0.9	harmful
57	8008	semi-radicalized	0.77	harmful
57	8210	semi-radicalized	0.13	neutral
57	125	semi-radicalized	0.89	harmful
57	6605	semi-radicalized	0.96	harmful
57	8880	semi-radicalized	0.77	harmful
57	6572	semi-radicalized	0.81	harmful
57	3934	semi-radicalized	0.03	neutral
57	3854	semi-radicalized	0.09	neutral
57	8053	semi-radicalized	0.92	harmful
58	4722	semi-radicalized	0.93	harmful
58	5598	semi-radicalized	0.06	neutral
58	1136	semi-radicalized	0.9	harmful
58	908	semi-radicalized	0.93	harmful
58	969	semi-radicalized	0.99	harmful
58	3915	semi-radicalized	0.89	harmful
58	2407	semi-radicalized	0.92	harmful
58	2654	semi-radicalized	0.82	harmful
58	6312	semi-radicalized	0.92	harmful
58	4337	semi-radicalized	0.82	harmful
58	5975	semi-radicalized	0.81	harmful
58	6262	semi-radicalized	0.81	harmful
58	8494	semi-radicalized	0.97	harmful
58	891	semi-radicalized	0.06	neutral
58	9462	semi-radicalized	0.9	harmful
58	6688	semi-radicalized	0.86	harmful
58	750	semi-radicalized	0.84	harmful
58	6618	semi-radicalized	0.78	harmful
58	706	semi-radicalized	0.91	harmful
58	9460	semi-radicalized	0.97	harmful
58	7638	semi-radicalized	0.81	harmful
58	5207	semi-radicalized	0.92	harmful
58	7777	semi-radicalized	0.91	harmful
58	3910	semi-radicalized	0.97	harmful
58	5595	semi-radicalized	0.93	harmful
58	9394	semi-radicalized	0.14	neutral
58	6138	semi-radicalized	0.95	harmful
58	2157	semi-radicalized	0.97	harmful
58	1738	semi-radicalized	0.83	harmful
58	6766	semi-radicalized	0.84	harmful
58	11	semi-radicalized	0.9	harmful
58	2020	semi-radicalized	0.02	neutral
58	9516	semi-radicalized	0.82	harmful
58	5965	semi-radicalized	0.83	harmful
58	105	semi-radicalized	0.95	harmful
58	8296	semi-radicalized	0.85	harmful
58	2356	semi-radicalized	0.95	harmful
58	9019	semi-radicalized	0.94	harmful
58	1008	semi-radicalized	0.93	harmful
58	7194	semi-radicalized	0.77	harmful
58	4136	semi-radicalized	0.97	harmful
58	309	semi-radicalized	0.86	harmful
58	3848	semi-radicalized	0.85	harmful
58	8506	semi-radicalized	0.96	harmful
58	7537	semi-radicalized	0.93	harmful
58	1797	semi-radicalized	0.86	harmful
58	1776	semi-radicalized	0.96	harmful
58	9911	semi-radicalized	0.85	harmful
58	742	semi-radicalized	0.99	harmful
58	2153	semi-radicalized	0.8	harmful
58	7204	semi-radicalized	0.96	harmful
58	9834	semi-radicalized	0.15	neutral
58	5072	semi-radicalized	0.97	harmful
58	5794	semi-radicalized	0.91	harmful
58	1632	semi-radicalized	0.96	harmful
58	7813	semi-radicalized	0.86	harmful
58	6033	semi-radicalized	0.85	harmful
58	6212	semi-radicalized	0.17	neutral
58	4955	semi-radicalized	0.97	harmful
58	770	semi-radicalized	0.83	harmful
58	8645	semi-radicalized	0.79	harmful
58	5360	semi-radicalized	0.8	harmful
58	6661	semi-radicalized	0.85	harmful
58	2744	semi-radicalized	0.11	neutral
58	8165	semi-radicalized	0.9	harmful
58	989	semi-radicalized	0.06	neutral
58	9870	semi-radicalized	0.92	harmful
58	8733	semi-radicalized	0.07	neutral
58	7124	semi-radicalized	0.78	harmful
58	8175	semi-radicalized	0.13	neutral
58	8768	semi-radicalized	0.8	harmful
58	4408	semi-radicalized	0.94	harmful
58	7473	semi-radicalized	0.86	harmful
58	599	semi-radicalized	0.22	neutral
58	507	semi-radicalized	0.17	neutral
58	7648	semi-radicalized	0.02	neutral
58	7644	semi-radicalized	0.09	neutral
58	5064	semi-radicalized	0.02	neutral
59	863	semi-radicalized	0.09	neutral
59	5500	semi-radicalized	0.99	harmful
59	8028	semi-radicalized	0.16	neutral
59	9655	semi-radicalized	0.86	harmful
59	9528	semi-radicalized	0.97	harmful
59	3603	semi-radicalized	0.12	neutral
59	8432	semi-radicalized	0.22	neutral
59	6251	semi-radicalized	0.17	neutral
59	813	semi-radicalized	0.78	harmful
59	7368	semi-radicalized	0.04	neutral
59	4434	semi-radicalized	0.92	harmful
59	4921	semi-radicalized	0.06	neutral
59	314	semi-radicalized	0.12	neutral
59	2848	semi-radicalized	0.21	neutral
59	3788	semi-radicalized	0.23	neutral
59	1948	semi-radicalized	0.02	neutral
59	2035	semi-radicalized	0.19	neutral
59	2037	semi-radicalized	0.14	neutral
59	5393	semi-radicalized	0.08	neutral
59	6728	semi-radicalized	0.11	neutral
59	2695	semi-radicalized	0.05	neutral
59	2887	semi-radicalized	0.19	neutral
59	8183	semi-radicalized	0.85	harmful
59	1293	semi-radicalized	0.03	neutral
59	5110	semi-radicalized	0.11	neutral
59	3689	semi-radicalized	0.92	harmful
59	8431	semi-radicalized	0.07	neutral
59	8986	semi-radicalized	0.78	harmful
59	1296	semi-radicalized	0.17	neutral
59	6540	semi-radicalized	0.85	harmful
59	5669	semi-radicalized	0.05	neutral
59	7449	semi-radicalized	0.04	neutral
59	2212	semi-radicalized	0.03	neutral
59	6478	semi-radicalized	0.17	neutral
59	4561	semi-radicalized	0.07	neutral
59	4797	semi-radicalized	0.02	neutral
59	8684	semi-radicalized	0.2	neutral
59	2169	semi-radicalized	0.14	neutral
59	8324	semi-radicalized	0.02	neutral
59	5727	semi-radicalized	0.97	harmful
59	6965	semi-radicalized	0.92	harmful
59	284	semi-radicalized	0.16	neutral
59	4474	semi-radicalized	0.01	neutral
59	8739	semi-radicalized	0.08	neutral
59	6303	semi-radicalized	0.8	harmful
59	9752	semi-radicalized	0.02	neutral
59	1064	semi-radicalized	0.16	neutral
59	7088	semi-radicalized	0.02	neutral
59	1023	semi-radicalized	0.11	neutral
59	344	semi-radicalized	0.11	neutral
59	9272	semi-radicalized	0.94	harmful
59	2637	semi-radicalized	0.2	neutral
59	4704	semi-radicalized	0.14	neutral
59	8495	semi-radicalized	0.03	neutral
59	9234	semi-radicalized	0.17	neutral
59	8005	semi-radicalized	0.12	neutral
59	3887	semi-radicalized	0.19	neutral
59	5472	semi-radicalized	0.14	neutral
59	995	semi-radicalized	0.22	neutral
59	9048	semi-radicalized	0.17	neutral
59	5552	semi-radicalized	0.03	neutral
59	3898	semi-radicalized	0.01	neutral
59	7273	semi-radicalized	0.81	harmful
59	8992	semi-radicalized	0.14	neutral
59	2365	semi-radicalized	0.05	neutral
59	3056	semi-radicalized	0.18	neutral
59	3153	semi-radicalized	0.14	neutral
59	5226	semi-radicalized	0.76	harmful
59	8710	semi-radicalized	0.2	neutral
59	1297	semi-radicalized	0.87	harmful
59	9038	semi-radicalized	0.08	neutral
59	4275	semi-radicalized	0.17	neutral
59	3292	semi-radicalized	0.19	neutral
59	9101	semi-radicalized	0.04	neutral
59	467	semi-radicalized	0.04	neutral
59	7586	semi-radicalized	0.22	neutral
59	9222	semi-radicalized	0.01	neutral
59	4226	semi-radicalized	0.9	harmful
59	7380	semi-radicalized	0.05	neutral
59	7077	semi-radicalized	0.16	neutral
59	3433	semi-radicalized	0.02	neutral
60	6818	semi-radicalized	0.09	neutral
60	5382	semi-radicalized	0.94	harmful
60	937	semi-radicalized	0.91	harmful
60	9288	semi-radicalized	0.0	neutral
60	5183	semi-radicalized	0.87	harmful
60	2474	semi-radicalized	0.91	harmful
60	6677	semi-radicalized	0.79	harmful
60	6004	semi-radicalized	0.83	harmful
60	7806	semi-radicalized	0.93	harmful
60	8497	semi-radicalized	0.95	harmful
60	1769	semi-radicalized	0.95	harmful
60	2870	semi-radicalized	0.85	harmful
60	9142	semi-radicalized	0.94	harmful
60	9763	semi-radicalized	0.81	harmful
60	8060	semi-radicalized	0.94	harmful
60	7746	semi-radicalized	0.95	harmful
60	7151	semi-radicalized	0.17	neutral
60	4702	semi-radicalized	0.97	harmful
60	62	semi-radicalized	0.87	harmful
60	5785	semi-radicalized	0.13	neutral
60	4953	semi-radicalized	0.89	harmful
60	9973	semi-radicalized	1.0	harmful
60	9046	semi-radicalized	0.99	harmful
60	9252	semi-radicalized	0.83	harmful
60	1	semi-radicalized	0.88	harmful
60	4540	semi-radicalized	0.22	neutral
60	9145	semi-radicalized	0.87	harmful
60	7426	semi-radicalized	0.79	harmful
60	563	semi-radicalized	0.75	harmful
60	1328	semi-radicalized	0.16	neutral
60	6672	semi-radicalized	0.2	neutral
60	3450	semi-radicalized	0.94	harmful
60	1630	semi-radicalized	0.21	neutral
60	1338	semi-radicalized	0.83	harmful
60	9456	semi-radicalized	0.76	harmful
60	1012	semi-radicalized	0.82	harmful
60	7095	semi-radicalized	0.93	harmful
60	3146	semi-radicalized	0.82	harmful
60	2572	semi-radicalized	0.83	harmful
60	6863	semi-radicalized	0.86	harmful
60	3695	semi-radicalized	0.76	harmful
60	3966	semi-radicalized	0.87	harmful
60	9942	semi-radicalized	0.96	harmful
60	6041	semi-radicalized	0.96	harmful
60	2351	semi-radicalized	0.8	harmful
60	9432	semi-radicalized	0.86	harmful
60	8357	semi-radicalized	0.9	harmful
60	8817	semi-radicalized	0.84	harmful
60	8075	semi-radicalized	0.98	harmful
60	9604	semi-radicalized	0.82	harmful
60	1666	semi-radicalized	0.96	harmful
60	2612	semi-radicalized	0.98	harmful
60	3186	semi-radicalized	0.24	neutral
60	4715	semi-radicalized	0.95	harmful
60	9691	semi-radicalized	0.77	harmful
60	4554	semi-radicalized	0.87	harmful
60	9134	semi-radicalized	0.86	harmful
60	7519	semi-radicalized	0.92	harmful
60	4612	semi-radicalized	0.85	harmful
60	5762	semi-radicalized	0.78	harmful
60	199	semi-radicalized	0.85	harmful
60	5658	semi-radicalized	0.8	harmful
60	7655	semi-radicalized	0.98	harmful
60	3941	semi-radicalized	0.12	neutral
60	6764	semi-radicalized	0.87	harmful
60	7181	semi-radicalized	0.87	harmful
60	7757	semi-radicalized	0.08	neutral
60	3290	semi-radicalized	0.99	harmful
60	6154	semi-radicalized	0.81	harmful
60	6831	semi-radicalized	0.85	harmful
60	418	semi-radicalized	0.93	harmful
60	1500	semi-radicalized	0.78	harmful
60	6265	semi-radicalized	0.18	neutral
60	6680	semi-radicalized	0.24	neutral
60	3735	semi-radicalized	0.23	neutral
60	6679	semi-radicalized	0.12	neutral
61	7098	semi-radicalized	0.76	harmful
61	5086	semi-radicalized	0.97	harmful
61	8836	semi-radicalized	0.75	harmful
61	7713	semi-radicalized	0.9	harmful
61	9726	semi-radicalized	0.2	neutral
61	1612	semi-radicalized	0.81	harmful
61	1677	semi-radicalized	0.91	harmful
61	3559	semi-radicalized	0.79	harmful
61	2559	semi-radicalized	0.86	harmful
61	4691	semi-radicalized	0.77	harmful
61	2602	semi-radicalized	0.98	harmful
