User	Video	Orientation	Slant	Label
51	1874	radicalized	0.84	harmful
51	9868	radicalized	0.83	harmful
51	3126	radicalized	0.76	harmful
51	2390	radicalized	0.98	harmful
51	6247	radicalized	0.91	harmful
51	2096	radicalized	0.89	harmful
51	3931	radicalized	0.82	harmful
51	5239	radicalized	0.75	harmful
51	5457	radicalized	0.97	harmful
51	4693	radicalized	0.82	harmful
51	6780	radicalized	0.97	harmful
51	788	radicalized	0.97	harmful
51	8839	radicalized	0.88	harmful
51	2135	radicalized	1.0	harmful
51	529	radicalized	0.92	harmful
51	9932	radicalized	0.76	harmful
51	9910	radicalized	0.9	harmful
51	6256	radicalized	0.79	harmful
51	7654	radicalized	0.81	harmful
52	724	non radicalized	0.1	neutral
52	7618	non radicalized	0.15	neutral
52	3566	non radicalized	0.06	neutral
52	9177	non radicalized	0.1	neutral
52	5366	non radicalized	0.11	neutral
52	3846	non radicalized	0.1	neutral
52	571	non radicalized	0.03	neutral
52	3489	non radicalized	0.25	neutral
52	4120	non radicalized	0.18	neutral
52	8952	non radicalized	0.13	neutral
52	5843	non radicalized	0.17	neutral
52	584	non radicalized	0.2	neutral
52	6008	non radicalized	0.2	neutral
52	8303	non radicalized	0.06	neutral
52	3757	non radicalized	0.05	neutral
52	368	non radicalized	0.24	neutral
52	8250	non radicalized	0.12	neutral
52	1110	non radicalized	0.18	neutral
52	1367	non radicalized	0.22	neutral
52	8879	non radicalized	0.0	neutral
52	5504	non radicalized	0.24	neutral
52	7261	non radicalized	0.04	neutral
52	2714	non radicalized	0.15	neutral
52	885	non radicalized	0.03	neutral
52	2124	non radicalized	0.11	neutral
52	8051	non radicalized	0.01	neutral
52	6918	non radicalized	0.77	harmful
52	4737	non radicalized	0.12	neutral
52	2356	non radicalized	0.23	neutral
52	999	non radicalized	0.19	neutral
52	4101	non radicalized	0.06	neutral
52	3893	non radicalized	0.75	harmful
52	6214	non radicalized	0.17	neutral
52	1789	non radicalized	0.16	neutral
52	6279	non radicalized	0.05	neutral
52	1786	non radicalized	0.03	neutral
52	6854	non radicalized	0.25	neutral
52	364	non radicalized	0.03	neutral
52	3468	non radicalized	0.08	neutral
52	951	non radicalized	0.15	neutral
52	9362	non radicalized	0.14	neutral
52	5006	non radicalized	0.21	neutral
52	2712	non radicalized	0.12	neutral
52	5088	non radicalized	0.0	neutral
52	9247	non radicalized	0.05	neutral
52	1074	non radicalized	0.03	neutral
52	9761	non radicalized	0.14	neutral
52	5781	non radicalized	0.18	neutral
52	6458	non radicalized	0.19	neutral
52	4375	non radicalized	0.14	neutral
52	3902	non radicalized	0.12	neutral
52	3276	non radicalized	0.85	harmful
52	3181	non radicalized	0.06	neutral
52	3778	non radicalized	0.05	neutral
52	6290	non radicalized	0.18	neutral
52	7492	non radicalized	0.08	neutral
52	5651	non radicalized	0.92	harmful
52	8436	non radicalized	0.18	neutral
52	398	non radicalized	0.05	neutral
52	7876	non radicalized	0.0	neutral
52	7378	non radicalized	0.1	neutral
52	2328	non radicalized	0.03	neutral
52	7689	non radicalized	0.23	neutral
52	3591	non radicalized	0.23	neutral
52	306	non radicalized	0.19	neutral
52	6574	non radicalized	0.05	neutral
52	8244	non radicalized	0.1	neutral
52	7300	non radicalized	0.13	neutral
52	3726	non radicalized	0.11	neutral
52	2359	non radicalized	0.24	neutral
52	2430	non radicalized	0.14	neutral
52	5430	non radicalized	0.12	neutral
52	585	non radicalized	0.0	neutral
52	4179	non radicalized	0.08	neutral
52	9366	non radicalized	0.08	neutral
52	6307	non radicalized	0.06	neutral
52	3884	non radicalized	0.21	neutral
52	8384	non radicalized	0.81	harmful
52	4346	non radicalized	0.24	neutral
52	7834	non radicalized	0.23	neutral
52	2487	non radicalized	0.1	neutral
52	4579	non radicalized	0.22	neutral
52	1974	non radicalized	0.14	neutral
52	7256	non radicalized	0.09	neutral
52	367	non radicalized	0.19	neutral
52	4560	non radicalized	0.13	neutral
52	5449	non radicalized	0.11	neutral
53	7033	radicalized	0.86	harmful
53	8444	radicalized	0.94	harmful
53	4481	radicalized	0.13	neutral
53	120	radicalized	0.92	harmful
53	1164	radicalized	0.87	harmful
53	852	radicalized	0.87	harmful
53	1849	radicalized	0.84	harmful
53	5680	radicalized	0.89	harmful
53	4181	radicalized	0.82	harmful
53	3052	radicalized	0.91	harmful
53	2046	radicalized	0.78	harmful
53	9180	radicalized	0.95	harmful
53	1097	radicalized	0.87	harmful
53	5572	radicalized	0.79	harmful
53	6452	radicalized	0.91	harmful
53	2387	radicalized	0.8	harmful
53	7076	radicalized	0.89	harmful
53	3018	radicalized	0.91	harmful
53	5026	radicalized	0.87	harmful
53	9157	radicalized	0.77	harmful
53	7100	radicalized	0.77	harmful
53	4854	radicalized	0.81	harmful
53	8369	radicalized	0.91	harmful
53	4393	radicalized	0.82	harmful
53	868	radicalized	0.9	harmful
53	1127	radicalized	0.84	harmful
53	5172	radicalized	0.86	harmful
53	76	radicalized	0.92	harmful
53	2711	radicalized	0.77	harmful
53	6743	radicalized	0.93	harmful
53	2021	radicalized	0.83	harmful
53	7660	radicalized	0.78	harmful
53	4009	radicalized	0.99	harmful
53	1847	radicalized	0.99	harmful
53	9324	radicalized	0.76	harmful
53	2315	radicalized	0.99	harmful
53	5462	radicalized	0.85	harmful
53	650	radicalized	0.84	harmful
53	3231	radicalized	0.81	harmful
53	5176	radicalized	0.95	harmful
53	8109	radicalized	0.76	harmful
53	4121	radicalized	0.78	harmful
53	622	radicalized	0.87	harmful
53	9047	radicalized	0.09	neutral
53	3486	radicalized	0.91	harmful
53	9140	radicalized	0.97	harmful
53	5492	radicalized	0.78	harmful
53	8365	radicalized	0.82	harmful
53	8590	radicalized	0.86	harmful
53	6661	radicalized	0.77	harmful
53	3667	radicalized	0.82	harmful
53	7839	radicalized	0.88	harmful
53	2965	radicalized	0.94	harmful
53	4571	radicalized	0.9	harmful
53	9771	radicalized	0.81	harmful
53	8554	radicalized	0.87	harmful
53	3763	radicalized	0.93	harmful
53	3269	radicalized	0.9	harmful
53	4410	radicalized	0.81	harmful
53	8613	radicalized	0.82	harmful
53	2889	radicalized	0.95	harmful
53	742	radicalized	0.82	harmful
53	1418	radicalized	0.96	harmful
53	9275	radicalized	0.79	harmful
53	498	radicalized	0.89	harmful
53	4674	radicalized	0.91	harmful
53	7609	radicalized	0.91	harmful
53	5767	radicalized	0.85	harmful
53	5875	radicalized	0.78	harmful
54	4397	semi-radicalized	0.07	neutral
54	8417	semi-radicalized	0.91	harmful
54	7134	semi-radicalized	0.09	neutral
54	4073	semi-radicalized	0.12	neutral
54	296	semi-radicalized	0.9	harmful
54	6848	semi-radicalized	0.24	neutral
54	2691	semi-radicalized	0.13	neutral
54	7829	semi-radicalized	0.85	harmful
54	9887	semi-radicalized	0.87	harmful
54	6643	semi-radicalized	0.84	harmful
54	9228	semi-radicalized	0.06	neutral
54	5989	semi-radicalized	0.1	neutral
54	1342	semi-radicalized	0.89	harmful
54	8696	semi-radicalized	0.1	neutral
54	7243	semi-radicalized	0.94	harmful
54	7198	semi-radicalized	0.07	neutral
54	5878	semi-radicalized	0.04	neutral
54	7491	semi-radicalized	0.19	neutral
54	1479	semi-radicalized	0.02	neutral
54	7907	semi-radicalized	0.94	harmful
54	2121	semi-radicalized	0.06	neutral
54	9429	semi-radicalized	0.95	harmful
54	4336	semi-radicalized	0.04	neutral
54	4971	semi-radicalized	0.01	neutral
54	3898	semi-radicalized	0.21	neutral
54	541	semi-radicalized	0.06	neutral
54	8260	semi-radicalized	0.15	neutral
54	8070	semi-radicalized	0.21	neutral
54	7002	semi-radicalized	0.08	neutral
54	6691	semi-radicalized	0.11	neutral
54	2310	semi-radicalized	0.76	harmful
54	5127	semi-radicalized	0.85	harmful
54	5025	semi-radicalized	0.87	harmful
54	1344	semi-radicalized	0.99	harmful
54	2769	semi-radicalized	0.17	neutral
54	5786	semi-radicalized	0.24	neutral
54	3246	semi-radicalized	0.17	neutral
54	5113	semi-radicalized	0.78	harmful
54	9413	semi-radicalized	0.2	neutral
54	1597	semi-radicalized	0.16	neutral
54	9390	semi-radicalized	0.21	neutral
54	6419	semi-radicalized	0.08	neutral
54	6376	semi-radicalized	0.88	harmful
54	5476	semi-radicalized	0.18	neutral
54	3919	semi-radicalized	0.23	neutral
54	1103	semi-radicalized	0.07	neutral
54	4580	semi-radicalized	0.24	neutral
54	2827	semi-radicalized	0.22	neutral
54	4292	semi-radicalized	0.86	harmful
54	77	semi-radicalized	0.86	harmful
54	99	semi-radicalized	0.76	harmful
54	3028	semi-radicalized	0.98	harmful
54	8014	semi-radicalized	0.03	neutral
54	4609	semi-radicalized	0.11	neutral
54	554	semi-radicalized	0.12	neutral
54	7581	semi-radicalized	0.75	harmful
54	8896	semi-radicalized	0.83	harmful
54	8360	semi-radicalized	0.79	harmful
54	1300	semi-radicalized	0.19	neutral
54	5860	semi-radicalized	0.98	harmful
54	7472	semi-radicalized	0.04	neutral
54	6126	semi-radicalized	0.23	neutral
54	2780	semi-radicalized	0.94	harmful
54	1499	semi-radicalized	0.16	neutral
54	5497	semi-radicalized	0.11	neutral
54	711	semi-radicalized	0.06	neutral
54	2044	semi-radicalized	0.13	neutral
54	604	semi-radicalized	0.81	harmful
54	8822	semi-radicalized	0.07	neutral
54	1390	semi-radicalized	0.08	neutral
54	4661	semi-radicalized	0.78	harmful
54	8771	semi-radicalized	0.04	neutral
54	1062	semi-radicalized	0.92	harmful
54	2226	semi-radicalized	0.23	neutral
54	5215	semi-radicalized	0.94	harmful
54	2491	semi-radicalized	0.15	neutral
54	6950	semi-radicalized	0.15	neutral
54	3487	semi-radicalized	0.18	neutral
55	9498	semi-radicalized	0.87	harmful
55	4939	semi-radicalized	0.75	harmful
55	8965	semi-radicalized	0.88	harmful
55	694	semi-radicalized	0.94	harmful
55	8182	semi-radicalized	0.14	neutral
55	8004	semi-radicalized	0.95	harmful
55	4579	semi-radicalized	0.22	neutral
55	9541	semi-radicalized	0.25	neutral
55	1517	semi-radicalized	0.75	harmful
55	4076	semi-radicalized	0.94	harmful
55	5115	semi-radicalized	0.02	neutral
55	6821	semi-radicalized	0.98	harmful
55	7580	semi-radicalized	0.25	neutral
55	7596	semi-radicalized	0.86	harmful
55	4230	semi-radicalized	0.91	harmful
55	4820	semi-radicalized	0.97	harmful
55	820	semi-radicalized	0.83	harmful
55	2897	semi-radicalized	0.16	neutral
55	4350	semi-radicalized	0.95	harmful
55	8903	semi-radicalized	0.84	harmful
55	8246	semi-radicalized	0.14	neutral
55	7566	semi-radicalized	0.16	neutral
55	9387	semi-radicalized	0.86	harmful
55	5180	semi-radicalized	0.84	harmful
55	7664	semi-radicalized	0.77	harmful
55	6775	semi-radicalized	0.88	harmful
55	4459	semi-radicalized	0.99	harmful
55	3693	semi-radicalized	0.19	neutral
55	9431	semi-radicalized	0.11	neutral
55	7442	semi-radicalized	0.87	harmful
55	6428	semi-radicalized	0.83	harmful
55	2987	semi-radicalized	0.21	neutral
55	778	semi-radicalized	0.94	harmful
55	3636	semi-radicalized	0.91	harmful
55	7598	semi-radicalized	0.1	neutral
55	6506	semi-radicalized	0.02	neutral
55	5975	semi-radicalized	0.89	harmful
55	2747	semi-radicalized	0.14	neutral
55	9463	semi-radicalized	0.95	harmful
55	7201	semi-radicalized	0.17	neutral
55	9451	semi-radicalized	0.12	neutral
55	1780	semi-radicalized	0.95	harmful
55	810	semi-radicalized	0.9	harmful
55	5307	semi-radicalized	0.15	neutral
55	9814	semi-radicalized	0.17	neutral
55	5122	semi-radicalized	0.92	harmful
55	3792	semi-radicalized	0.03	neutral
55	6623	semi-radicalized	0.77	harmful
55	9485	semi-radicalized	0.81	harmful
55	5245	semi-radicalized	0.77	harmful
55	4478	semi-radicalized	0.9	harmful
55	4830	semi-radicalized	0.03	neutral
55	1075	semi-radicalized	0.98	harmful
55	4328	semi-radicalized	0.91	harmful
55	690	semi-radicalized	0.86	harmful
55	4318	semi-radicalized	0.83	harmful
55	3152	semi-radicalized	0.94	harmful
55	6728	semi-radicalized	0.18	neutral
55	8348	semi-radicalized	0.99	harmful
55	6812	semi-radicalized	0.76	harmful
55	6249	semi-radicalized	0.77	harmful
55	2696	semi-radicalized	0.82	harmful
55	5892	semi-radicalized	0.18	neutral
55	2317	semi-radicalized	0.92	harmful
55	6891	semi-radicalized	0.9	harmful
55	2805	semi-radicalized	0.12	neutral
55	9216	semi-radicalized	0.89	harmful
55	8229	semi-radicalized	0.89	harmful
55	6093	semi-radicalized	0.09	neutral
55	1209	semi-radicalized	0.81	harmful
55	3801	semi-radicalized	0.84	harmful
55	8404	semi-radicalized	0.96	harmful
55	1901	semi-radicalized	0.76	harmful
55	2488	semi-radicalized	0.93	harmful
55	1551	semi-radicalized	0.78	harmful
55	5044	semi-radicalized	0.77	harmful
56	4826	non radicalized	0.16	neutral
56	9737	non radicalized	0.07	neutral
56	6040	non radicalized	0.03	neutral
56	598	non radicalized	0.22	neutral
56	4549	non radicalized	0.09	neutral
56	9122	non radicalized	0.22	neutral
56	3294	non radicalized	0.02	neutral
56	9472	non radicalized	0.18	neutral
56	4681	non radicalized	0.08	neutral
56	8450	non radicalized	0.98	harmful
56	139	non radicalized	0.23	neutral
56	5035	non radicalized	0.21	neutral
56	4462	non radicalized	0.02	neutral
56	2127	non radicalized	0.05	neutral
56	4933	non radicalized	0.21	neutral
56	2760	non radicalized	0.17	neutral
56	4270	non radicalized	0.13	neutral
56	7989	non radicalized	0.2	neutral
56	8936	non radicalized	0.22	neutral
56	5106	non radicalized	0.03	neutral
56	8209	non radicalized	0.81	harmful
56	7837	non radicalized	0.22	neutral
56	6818	non radicalized	0.07	neutral
56	6725	non radicalized	0.24	neutral
56	4302	non radicalized	0.24	neutral
56	1426	non radicalized	0.17	neutral
56	3353	non radicalized	0.2	neutral
56	8932	non radicalized	0.15	neutral
56	111	non radicalized	0.11	neutral
56	5021	non radicalized	0.15	neutral
56	1658	non radicalized	0.13	neutral
56	8159	non radicalized	0.07	neutral
56	1567	non radicalized	0.1	neutral
56	886	non radicalized	0.07	neutral
56	6288	non radicalized	0.06	neutral
56	9398	non radicalized	0.1	neutral
56	2238	non radicalized	0.2	neutral
56	7952	non radicalized	0.23	neutral
56	4104	non radicalized	0.05	neutral
56	2234	non radicalized	0.09	neutral
56	7318	non radicalized	0.16	neutral
56	7294	non radicalized	0.08	neutral
56	115	non radicalized	0.14	neutral
56	7736	non radicalized	0.04	neutral
56	8686	non radicalized	0.21	neutral
56	6680	non radicalized	0.15	neutral
56	1960	non radicalized	0.02	neutral
56	8534	non radicalized	0.88	harmful
56	3607	non radicalized	0.03	neutral
56	2589	non radicalized	0.08	neutral
56	2465	non radicalized	0.15	neutral
56	1685	non radicalized	0.11	neutral
56	3097	non radicalized	0.1	neutral
56	4246	non radicalized	0.21	neutral
56	9548	non radicalized	0.24	neutral
56	2636	non radicalized	0.14	neutral
56	8814	non radicalized	0.21	neutral
56	8785	non radicalized	0.02	neutral
56	3547	non radicalized	0.05	neutral
56	325	non radicalized	0.12	neutral
56	159	non radicalized	0.85	harmful
56	5450	non radicalized	0.06	neutral
56	9464	non radicalized	0.18	neutral
56	3358	non radicalized	0.14	neutral
56	3900	non radicalized	0.11	neutral
56	1147	non radicalized	0.13	neutral
56	9486	non radicalized	0.12	neutral
56	4398	non radicalized	0.01	neutral
56	9819	non radicalized	0.01	neutral
56	4211	non radicalized	0.03	neutral
56	5338	non radicalized	0.17	neutral
56	7139	non radicalized	0.16	neutral
56	8050	non radicalized	0.11	neutral
56	6058	non radicalized	0.08	neutral
56	8344	non radicalized	0.18	neutral
56	8571	non radicalized	0.04	neutral
56	1987	non radicalized	0.07	neutral
56	4810	non radicalized	0.02	neutral
56	2182	non radicalized	0.18	neutral
56	4331	non radicalized	0.04	neutral
56	9401	non radicalized	0.11	neutral
56	3536	non radicalized	0.02	neutral
56	9641	non radicalized	0.17	neutral
56	4562	non radicalized	0.12	neutral
56	117	non radicalized	0.09	neutral
56	7009	non radicalized	0.12	neutral
56	8741	non radicalized	0.12	neutral
56	1060	non radicalized	0.22	neutral
56	8760	non radicalized	0.12	neutral
56	6466	non radicalized	0.17	neutral
56	8362	non radicalized	0.23	neutral
56	8743	non radicalized	0.24	neutral
57	7982	semi-radicalized	0.98	harmful
57	9149	semi-radicalized	0.24	neutral
57	1353	semi-radicalized	0.85	harmful
57	2248	semi-radicalized	0.85	harmful
57	8106	semi-radicalized	0.2	neutral
57	7042	semi-radicalized	0.15	neutral
57	1061	semi-radicalized	0.86	harmful
57	4827	semi-radicalized	0.88	harmful
57	9414	semi-radicalized	0.85	harmful
57	8912	semi-radicalized	0.91	harmful
57	8984	semi-radicalized	0.09	neutral
57	1601	semi-radicalized	0.84	harmful
57	9432	semi-radicalized	0.93	harmful
57	7885	semi-radicalized	0.81	harmful
57	6255	semi-radicalized	0.2	neutral
57	8054	semi-radicalized	0.87	harmful
57	4913	semi-radicalized	0.84	harmful
57	8962	semi-radicalized	0.92	harmful
57	8873	semi-radicalized	0.9	harmful
57	7753	semi-radicalized	1.0	harmful
57	6960	semi-radicalized	0.06	neutral
57	2100	semi-radicalized	0.81	harmful
57	4201	semi-radicalized	0.97	harmful
57	1793	semi-radicalized	0.19	neutral
57	4836	semi-radicalized	0.81	harmful
57	8261	semi-radicalized	0.98	harmful
57	4218	semi-radicalized	0.18	neutral
57	768	semi-radicalized	0.09	neutral
57	6149	semi-radicalized	0.77	harmful
57	9935	semi-radicalized	0.85	harmful
57	1546	semi-radicalized	0.76	harmful
57	4632	semi-radicalized	0.18	neutral
57	1522	semi-radicalized	0.89	harmful
57	7188	semi-radicalized	0.76	harmful
57	204	semi-radicalized	0.19	neutral
57	314	semi-radicalized	0.91	harmful
57	3511	semi-radicalized	0.86	harmful
57	5263	semi-radicalized	0.86	harmful
57	2447	semi-radicalized	0.78	harmful
57	2385	semi-radicalized	0.84	harmful
57	5960	semi-radicalized	0.96	harmful
57	4249	semi-radicalized	0.07	neutral
57	5699	semi-radicalized	0.92	harmful
57	7130	semi-radicalized	0.97	harmful
57	2897	semi-radicalized	0.16	neutral
57	8432	semi-radicalized	0.17	neutral
57	5403	semi-radicalized	0.13	neutral
57	6359	semi-radicalized	0.88	harmful
57	8189	semi-radicalized	0.79	harmful
57	3758	semi-radicalized	0.77	harmful
57	5462	semi-radicalized	0.85	harmful
57	2495	semi-radicalized	0.8	harmful
57	2501	semi-radicalized	0.8	harmful
57	9134	semi-radicalized	0.08	neutral
57	5604	semi-radicalized	0.14	neutral
57	3888	semi-radicalized	0.8	harmful
57	7768	semi-radicalized	0.96	harmful
57	5300	semi-radicalized	0.95	harmful
57	1196	semi-radicalized	0.11	neutral
57	2452	semi-radicalized	0.99	harmful
57	5717	semi-radicalized	0.95	harmful
57	1585	semi-radicalized	0.21	neutral
57	8398	semi-radicalized	0.07	neutral
57	1393	semi-radicalized	0.03	neutral
57	2321	semi-radicalized	0.81	harmful
57	8890	semi-radicalized	0.96	harmful
57	8405	semi-radicalized	0.22	neutral
57	7924	semi-radicalized	0.96	harmful
57	6942	semi-radicalized	0.07	neutral
57	2313	semi-radicalized	0.82	harmful
58	9062	radicalized	0.85	harmful
58	1408	radicalized	0.97	harmful
58	2088	radicalized	0.95	harmful
58	1955	radicalized	1.0	harmful
58	6983	radicalized	0.76	harmful
58	2941	radicalized	0.77	harmful
58	4076	radicalized	0.94	harmful
58	4939	radicalized	0.75	harmful
58	2375	radicalized	0.86	harmful
58	4478	radicalized	0.9	harmful
58	7664	radicalized	0.77	harmful
58	4449	radicalized	0.77	harmful
58	553	radicalized	0.22	neutral
58	4441	radicalized	0.83	harmful
58	3394	radicalized	0.97	harmful
58	6707	radicalized	0.94	harmful
58	5397	radicalized	0.8	harmful
58	1867	radicalized	0.76	harmful
58	7442	radicalized	0.87	harmful
58	8965	radicalized	0.88	harmful
58	5494	radicalized	0.8	harmful
58	3940	radicalized	0.97	harmful
58	8348	radicalized	0.99	harmful
58	7436	radicalized	0.94	harmful
58	602	radicalized	0.89	harmful
58	8374	radicalized	0.9	harmful
58	820	radicalized	0.83	harmful
58	5245	radicalized	0.77	harmful
58	1503	radicalized	0.9	harmful
58	1551	radicalized	0.78	harmful
58	448	radicalized	0.76	harmful
58	810	radicalized	0.9	harmful
58	6860	radicalized	0.83	harmful
58	854	radicalized	0.81	harmful
58	8575	radicalized	0.99	harmful
58	6213	radicalized	0.84	harmful
58	2317	radicalized	0.92	harmful
58	1470	radicalized	0.99	harmful
58	9216	radicalized	0.89	harmful
58	9387	radicalized	0.86	harmful
58	1075	radicalized	0.98	harmful
