User	Video	Orientation	Slant	Label
64	3414	non radicalized	0.09	neutral
64	460	non radicalized	0.11	neutral
64	3713	non radicalized	0.84	harmful
64	2296	non radicalized	0.03	neutral
64	8348	non radicalized	0.21	neutral
64	5032	non radicalized	0.14	neutral
64	5930	non radicalized	0.25	neutral
64	8947	non radicalized	0.13	neutral
64	3265	non radicalized	0.19	neutral
64	5368	non radicalized	0.09	neutral
64	7243	non radicalized	0.06	neutral
64	4215	non radicalized	0.01	neutral
64	6297	non radicalized	0.03	neutral
64	8393	non radicalized	0.23	neutral
64	1808	non radicalized	0.23	neutral
64	9920	non radicalized	0.06	neutral
64	1667	non radicalized	0.11	neutral
64	8496	non radicalized	0.18	neutral
64	103	non radicalized	0.02	neutral
64	3411	non radicalized	0.17	neutral
64	3229	non radicalized	0.82	harmful
64	1789	non radicalized	0.2	neutral
64	3631	non radicalized	0.03	neutral
64	4375	non radicalized	0.13	neutral
64	4832	non radicalized	0.88	harmful
64	4324	non radicalized	0.21	neutral
64	2098	non radicalized	0.18	neutral
64	406	non radicalized	0.24	neutral
65	8183	semi-radicalized	0.08	neutral
65	3834	semi-radicalized	0.05	neutral
65	6581	semi-radicalized	0.18	neutral
65	8487	semi-radicalized	0.04	neutral
65	9618	semi-radicalized	0.17	neutral
65	4314	semi-radicalized	0.15	neutral
65	3906	semi-radicalized	0.09	neutral
65	4690	semi-radicalized	0.01	neutral
65	4001	semi-radicalized	0.14	neutral
65	4094	semi-radicalized	0.17	neutral
65	6900	semi-radicalized	0.07	neutral
65	6697	semi-radicalized	0.01	neutral
65	9014	semi-radicalized	0.1	neutral
65	9198	semi-radicalized	0.15	neutral
65	7540	semi-radicalized	0.12	neutral
65	285	semi-radicalized	0.03	neutral
65	8603	semi-radicalized	0.24	neutral
65	1199	semi-radicalized	0.88	harmful
65	9250	semi-radicalized	0.07	neutral
65	9706	semi-radicalized	0.04	neutral
65	4885	semi-radicalized	0.07	neutral
65	509	semi-radicalized	0.12	neutral
65	8431	semi-radicalized	0.12	neutral
65	1295	semi-radicalized	0.16	neutral
65	7499	semi-radicalized	0.2	neutral
65	8155	semi-radicalized	0.03	neutral
65	4470	semi-radicalized	0.23	neutral
65	837	semi-radicalized	0.08	neutral
65	5077	semi-radicalized	0.17	neutral
65	6276	semi-radicalized	0.13	neutral
65	2271	semi-radicalized	0.08	neutral
65	9304	semi-radicalized	0.08	neutral
65	7109	semi-radicalized	0.78	harmful
65	3079	semi-radicalized	0.13	neutral
65	9741	semi-radicalized	0.23	neutral
65	8300	semi-radicalized	0.07	neutral
65	4135	semi-radicalized	0.24	neutral
65	4486	semi-radicalized	0.07	neutral
65	6919	semi-radicalized	0.18	neutral
65	4440	semi-radicalized	0.22	neutral
65	2893	semi-radicalized	0.11	neutral
65	7809	semi-radicalized	0.19	neutral
65	4357	semi-radicalized	0.25	neutral
65	5511	semi-radicalized	0.09	neutral
65	8207	semi-radicalized	0.08	neutral
65	5353	semi-radicalized	0.23	neutral
65	8130	semi-radicalized	0.2	neutral
65	8320	semi-radicalized	0.11	neutral
65	9036	semi-radicalized	0.03	neutral
65	6167	semi-radicalized	0.05	neutral
65	8315	semi-radicalized	0.14	neutral
65	5256	semi-radicalized	0.17	neutral
65	4373	semi-radicalized	0.15	neutral
65	6437	semi-radicalized	0.22	neutral
65	6513	semi-radicalized	0.19	neutral
65	3519	semi-radicalized	0.03	neutral
65	6144	semi-radicalized	0.84	harmful
65	2544	semi-radicalized	0.03	neutral
65	3469	semi-radicalized	0.02	neutral
65	8607	semi-radicalized	0.08	neutral
65	1770	semi-radicalized	0.12	neutral
65	5870	semi-radicalized	0.07	neutral
65	7275	semi-radicalized	0.11	neutral
65	3031	semi-radicalized	0.18	neutral
65	8399	semi-radicalized	0.02	neutral
65	2927	semi-radicalized	0.24	neutral
65	5929	semi-radicalized	0.22	neutral
65	307	semi-radicalized	0.15	neutral
65	7206	semi-radicalized	0.25	neutral
65	3768	semi-radicalized	0.23	neutral
65	8303	semi-radicalized	0.21	neutral
65	9227	semi-radicalized	0.12	neutral
65	426	semi-radicalized	0.1	neutral
65	9641	semi-radicalized	0.18	neutral
65	90	semi-radicalized	0.15	neutral
65	3912	semi-radicalized	0.18	neutral
65	2356	semi-radicalized	0.21	neutral
65	9644	semi-radicalized	0.2	neutral
65	1281	semi-radicalized	0.14	neutral
65	3662	semi-radicalized	0.89	harmful
65	316	semi-radicalized	0.75	harmful
65	315	semi-radicalized	0.78	harmful
65	7240	semi-radicalized	0.97	harmful
65	4242	semi-radicalized	0.85	harmful
65	9388	semi-radicalized	0.79	harmful
65	2369	semi-radicalized	0.83	harmful
65	8217	semi-radicalized	0.78	harmful
65	2376	semi-radicalized	0.87	harmful
65	9402	semi-radicalized	0.93	harmful
65	5522	semi-radicalized	0.96	harmful
65	5513	semi-radicalized	0.92	harmful
65	9380	semi-radicalized	0.99	harmful
65	2887	semi-radicalized	0.89	harmful
65	3218	semi-radicalized	0.96	harmful
65	3857	semi-radicalized	0.76	harmful
66	5699	semi-radicalized	0.05	neutral
66	8187	semi-radicalized	0.78	harmful
66	8607	semi-radicalized	0.08	neutral
66	4177	semi-radicalized	0.97	harmful
66	931	semi-radicalized	0.85	harmful
66	5099	semi-radicalized	0.89	harmful
66	8712	semi-radicalized	1.0	harmful
66	9183	semi-radicalized	0.9	harmful
66	4928	semi-radicalized	0.87	harmful
66	9622	semi-radicalized	0.84	harmful
66	595	semi-radicalized	0.97	harmful
66	4366	semi-radicalized	0.79	harmful
66	9606	semi-radicalized	1.0	harmful
66	1029	semi-radicalized	0.9	harmful
66	5882	semi-radicalized	0.83	harmful
66	3613	semi-radicalized	0.82	harmful
66	8969	semi-radicalized	0.23	neutral
66	4129	semi-radicalized	0.97	harmful
66	7890	semi-radicalized	0.96	harmful
66	7957	semi-radicalized	0.85	harmful
66	7125	semi-radicalized	0.97	harmful
66	8464	semi-radicalized	0.92	harmful
66	8752	semi-radicalized	0.92	harmful
66	1252	semi-radicalized	0.88	harmful
66	5279	semi-radicalized	0.82	harmful
66	923	semi-radicalized	0.07	neutral
66	5243	semi-radicalized	0.8	harmful
66	7268	semi-radicalized	0.89	harmful
66	9194	semi-radicalized	0.85	harmful
66	9977	semi-radicalized	0.07	neutral
66	1561	semi-radicalized	0.9	harmful
66	3993	semi-radicalized	0.91	harmful
66	4699	semi-radicalized	0.24	neutral
66	1846	semi-radicalized	0.94	harmful
66	7988	semi-radicalized	0.81	harmful
66	6553	semi-radicalized	0.97	harmful
66	7220	semi-radicalized	0.95	harmful
66	6877	semi-radicalized	0.2	neutral
66	531	semi-radicalized	0.83	harmful
66	3553	semi-radicalized	0.92	harmful
66	8797	semi-radicalized	0.88	harmful
66	2507	semi-radicalized	0.14	neutral
66	9346	semi-radicalized	0.9	harmful
66	9772	semi-radicalized	0.78	harmful
66	3707	semi-radicalized	0.98	harmful
66	668	semi-radicalized	0.24	neutral
66	7558	semi-radicalized	0.01	neutral
66	5003	semi-radicalized	0.82	harmful
66	2723	semi-radicalized	0.88	harmful
66	7317	semi-radicalized	0.9	harmful
66	7077	semi-radicalized	0.83	harmful
66	9579	semi-radicalized	0.99	harmful
66	7351	semi-radicalized	0.85	harmful
66	7181	semi-radicalized	0.84	harmful
66	8588	semi-radicalized	0.75	harmful
66	1934	semi-radicalized	0.81	harmful
66	5005	semi-radicalized	0.76	harmful
66	5655	semi-radicalized	0.76	harmful
66	2535	semi-radicalized	0.1	neutral
66	1943	semi-radicalized	0.81	harmful
66	9502	semi-radicalized	0.9	harmful
66	8530	semi-radicalized	0.91	harmful
66	5440	semi-radicalized	0.88	harmful
66	657	semi-radicalized	0.24	neutral
66	2794	semi-radicalized	0.91	harmful
66	5643	semi-radicalized	0.81	harmful
66	7849	semi-radicalized	0.93	harmful
66	8177	semi-radicalized	0.98	harmful
66	6135	semi-radicalized	0.84	harmful
66	3046	semi-radicalized	0.9	harmful
66	7214	semi-radicalized	0.96	harmful
66	1376	semi-radicalized	0.82	harmful
66	9389	semi-radicalized	0.95	harmful
66	8725	semi-radicalized	0.94	harmful
66	1304	semi-radicalized	0.85	harmful
66	7951	semi-radicalized	0.81	harmful
66	1263	semi-radicalized	0.93	harmful
66	1250	semi-radicalized	0.77	harmful
66	5982	semi-radicalized	0.99	harmful
66	215	semi-radicalized	0.99	harmful
66	2162	semi-radicalized	0.94	harmful
66	7580	semi-radicalized	0.87	harmful
66	1939	semi-radicalized	0.24	neutral
66	4955	semi-radicalized	0.2	neutral
66	5986	semi-radicalized	0.05	neutral
66	8774	semi-radicalized	0.07	neutral
66	1963	semi-radicalized	0.07	neutral
67	5032	non radicalized	0.14	neutral
67	1762	non radicalized	0.06	neutral
67	973	non radicalized	0.17	neutral
67	3949	non radicalized	0.11	neutral
67	1808	non radicalized	0.23	neutral
67	5307	non radicalized	0.09	neutral
67	103	non radicalized	0.02	neutral
67	1076	non radicalized	0.22	neutral
67	6369	non radicalized	0.09	neutral
67	6562	non radicalized	0.13	neutral
67	2738	non radicalized	0.07	neutral
67	4960	non radicalized	0.08	neutral
67	4507	non radicalized	0.02	neutral
67	6730	non radicalized	0.15	neutral
67	9630	non radicalized	0.25	neutral
67	1079	non radicalized	0.16	neutral
67	4497	non radicalized	0.11	neutral
67	6702	non radicalized	0.75	harmful
67	7692	non radicalized	0.12	neutral
67	6928	non radicalized	0.16	neutral
67	4003	non radicalized	0.17	neutral
67	3113	non radicalized	0.0	neutral
67	5937	non radicalized	0.23	neutral
67	8991	non radicalized	0.1	neutral
67	1410	non radicalized	0.23	neutral
67	6071	non radicalized	0.09	neutral
67	8231	non radicalized	0.18	neutral
67	4620	non radicalized	0.13	neutral
67	7000	non radicalized	0.0	neutral
67	6170	non radicalized	0.17	neutral
67	2497	non radicalized	0.09	neutral
67	4215	non radicalized	0.01	neutral
67	5344	non radicalized	0.08	neutral
67	5071	non radicalized	0.18	neutral
67	8847	non radicalized	0.0	neutral
67	1367	non radicalized	0.92	harmful
67	8570	non radicalized	0.04	neutral
67	7740	non radicalized	0.23	neutral
67	8801	non radicalized	0.03	neutral
67	6113	non radicalized	0.2	neutral
67	6662	non radicalized	0.21	neutral
67	3229	non radicalized	0.82	harmful
67	6599	non radicalized	0.07	neutral
67	8056	non radicalized	0.11	neutral
67	3264	non radicalized	0.22	neutral
67	2296	non radicalized	0.03	neutral
67	8883	non radicalized	0.17	neutral
67	2293	non radicalized	0.12	neutral
67	770	non radicalized	0.22	neutral
67	1815	non radicalized	0.03	neutral
67	8803	non radicalized	0.12	neutral
67	2142	non radicalized	0.08	neutral
67	9134	non radicalized	0.03	neutral
67	3265	non radicalized	0.19	neutral
67	2877	non radicalized	0.01	neutral
67	6615	non radicalized	0.17	neutral
67	2845	non radicalized	0.07	neutral
67	1853	non radicalized	0.25	neutral
67	2302	non radicalized	0.2	neutral
67	6627	non radicalized	0.02	neutral
67	8578	non radicalized	0.18	neutral
67	9271	non radicalized	0.9	harmful
67	4544	non radicalized	0.16	neutral
67	1712	non radicalized	0.22	neutral
67	7558	non radicalized	0.01	neutral
67	8298	non radicalized	0.04	neutral
67	6840	non radicalized	0.06	neutral
67	4401	non radicalized	0.23	neutral
67	6480	non radicalized	0.17	neutral
67	9068	non radicalized	0.97	harmful
67	1694	non radicalized	0.0	neutral
67	137	non radicalized	0.0	neutral
67	7407	non radicalized	0.13	neutral
67	3118	non radicalized	0.22	neutral
67	7945	non radicalized	0.08	neutral
67	3701	non radicalized	0.23	neutral
67	9153	non radicalized	0.16	neutral
67	8264	non radicalized	0.1	neutral
68	5594	semi-radicalized	0.06	neutral
68	7337	semi-radicalized	0.04	neutral
68	6064	semi-radicalized	0.02	neutral
68	4397	semi-radicalized	0.03	neutral
68	6573	semi-radicalized	0.15	neutral
68	6166	semi-radicalized	0.04	neutral
68	9784	semi-radicalized	0.01	neutral
68	8683	semi-radicalized	0.1	neutral
68	610	semi-radicalized	0.15	neutral
68	6059	semi-radicalized	0.03	neutral
68	8103	semi-radicalized	0.23	neutral
68	3751	semi-radicalized	0.05	neutral
68	2899	semi-radicalized	0.19	neutral
68	5156	semi-radicalized	0.21	neutral
68	3752	semi-radicalized	0.19	neutral
68	8649	semi-radicalized	0.22	neutral
68	3279	semi-radicalized	0.13	neutral
68	6889	semi-radicalized	0.04	neutral
68	1623	semi-radicalized	0.04	neutral
68	6576	semi-radicalized	0.01	neutral
68	7479	semi-radicalized	0.05	neutral
68	2272	semi-radicalized	0.04	neutral
68	8079	semi-radicalized	0.01	neutral
68	5434	semi-radicalized	0.14	neutral
68	8408	semi-radicalized	0.22	neutral
68	2854	semi-radicalized	0.17	neutral
68	3171	semi-radicalized	0.04	neutral
68	7470	semi-radicalized	0.04	neutral
68	9466	semi-radicalized	0.07	neutral
68	911	semi-radicalized	0.24	neutral
68	9499	semi-radicalized	0.04	neutral
68	2808	semi-radicalized	0.19	neutral
68	3658	semi-radicalized	0.24	neutral
68	5699	semi-radicalized	0.05	neutral
68	9866	semi-radicalized	0.03	neutral
68	1989	semi-radicalized	0.14	neutral
68	737	semi-radicalized	0.2	neutral
68	4925	semi-radicalized	0.13	neutral
68	3337	semi-radicalized	0.1	neutral
68	5058	semi-radicalized	0.05	neutral
68	4652	semi-radicalized	0.06	neutral
68	4775	semi-radicalized	0.02	neutral
68	3241	semi-radicalized	0.13	neutral
68	6637	semi-radicalized	0.12	neutral
68	4655	semi-radicalized	0.16	neutral
68	3441	semi-radicalized	0.07	neutral
68	4383	semi-radicalized	0.13	neutral
68	7504	semi-radicalized	0.1	neutral
68	2084	semi-radicalized	0.2	neutral
68	8608	semi-radicalized	0.2	neutral
68	2521	semi-radicalized	0.15	neutral
68	7877	semi-radicalized	0.22	neutral
68	8782	semi-radicalized	0.1	neutral
68	8173	semi-radicalized	0.02	neutral
68	6002	semi-radicalized	0.09	neutral
68	6414	semi-radicalized	0.04	neutral
68	8731	semi-radicalized	0.22	neutral
68	1288	semi-radicalized	0.15	neutral
68	4851	semi-radicalized	0.07	neutral
68	5345	semi-radicalized	0.81	harmful
68	4022	semi-radicalized	0.81	harmful
68	1758	semi-radicalized	0.84	harmful
68	274	semi-radicalized	0.96	harmful
68	4011	semi-radicalized	0.77	harmful
68	1777	semi-radicalized	0.8	harmful
68	3470	semi-radicalized	0.97	harmful
68	294	semi-radicalized	0.85	harmful
68	7917	semi-radicalized	0.87	harmful
68	2677	semi-radicalized	0.9	harmful
68	6206	semi-radicalized	0.82	harmful
68	2230	semi-radicalized	0.91	harmful
68	315	semi-radicalized	0.78	harmful
68	7084	semi-radicalized	0.93	harmful
68	2217	semi-radicalized	0.81	harmful
69	1791	radicalized	0.79	harmful
69	8083	radicalized	0.79	harmful
69	9248	radicalized	0.82	harmful
69	1263	radicalized	0.93	harmful
69	6673	radicalized	0.96	harmful
69	3613	radicalized	0.82	harmful
69	1653	radicalized	0.95	harmful
69	2706	radicalized	0.9	harmful
69	7890	radicalized	0.96	harmful
69	7997	radicalized	0.98	harmful
69	6294	radicalized	0.13	neutral
69	7957	radicalized	0.85	harmful
69	3052	radicalized	0.97	harmful
69	7175	radicalized	0.82	harmful
69	5279	radicalized	0.82	harmful
69	3232	radicalized	0.86	harmful
69	3993	radicalized	0.91	harmful
69	8811	radicalized	0.8	harmful
69	1609	radicalized	0.9	harmful
69	8712	radicalized	1.0	harmful
69	8967	radicalized	0.9	harmful
69	6553	radicalized	0.97	harmful
69	6600	radicalized	0.96	harmful
69	1480	radicalized	0.85	harmful
69	3553	radicalized	0.92	harmful
69	8337	radicalized	0.84	harmful
69	7719	radicalized	0.8	harmful
69	8797	radicalized	0.88	harmful
69	9772	radicalized	0.78	harmful
69	747	radicalized	0.91	harmful
69	418	radicalized	0.95	harmful
69	3515	radicalized	0.96	harmful
69	1168	radicalized	0.83	harmful
69	7580	radicalized	0.87	harmful
69	1943	radicalized	0.81	harmful
69	2535	radicalized	0.1	neutral
69	3707	radicalized	0.98	harmful
69	7220	radicalized	0.95	harmful
69	5766	radicalized	0.18	neutral
69	7214	radicalized	0.96	harmful
69	4545	radicalized	0.82	harmful
69	6165	radicalized	0.75	harmful
69	5445	radicalized	0.81	harmful
69	6135	radicalized	0.84	harmful
69	9579	radicalized	0.99	harmful
69	5005	radicalized	0.76	harmful
69	8530	radicalized	0.91	harmful
69	3046	radicalized	0.9	harmful
69	6081	radicalized	0.82	harmful
69	5655	radicalized	0.76	harmful
69	8177	radicalized	0.98	harmful
69	9081	radicalized	0.75	harmful
69	989	radicalized	0.89	harmful
69	1934	radicalized	0.81	harmful
69	1846	radicalized	0.94	harmful
69	3951	radicalized	0.98	harmful
69	1376	radicalized	0.82	harmful
69	595	radicalized	0.97	harmful
69	8175	radicalized	0.92	harmful
69	8725	radicalized	0.94	harmful
69	7951	radicalized	0.81	harmful
69	9642	radicalized	0.98	harmful
69	8212	radicalized	0.94	harmful
69	1472	radicalized	0.94	harmful
69	1252	radicalized	0.88	harmful
69	3618	radicalized	0.93	harmful
69	531	radicalized	0.83	harmful
69	215	radicalized	0.99	harmful
69	9909	radicalized	0.84	harmful
69	7317	radicalized	0.9	harmful
70	3914	semi-radicalized	0.83	harmful
70	588	semi-radicalized	0.81	harmful
70	312	semi-radicalized	0.92	harmful
70	5863	semi-radicalized	0.99	harmful
70	2670	semi-radicalized	0.94	harmful
70	8190	semi-radicalized	0.83	harmful
70	4980	semi-radicalized	0.99	harmful
70	9001	semi-radicalized	0.96	harmful
70	5313	semi-radicalized	0.81	harmful
70	6897	semi-radicalized	0.81	harmful
70	3824	semi-radicalized	0.04	neutral
70	8694	semi-radicalized	0.76	harmful
70	2669	semi-radicalized	0.88	harmful
70	2247	semi-radicalized	0.91	harmful
70	6881	semi-radicalized	0.17	neutral
70	8332	semi-radicalized	0.96	harmful
70	6336	semi-radicalized	0.82	harmful
70	8640	semi-radicalized	0.98	harmful
70	6921	semi-radicalized	0.77	harmful
70	4981	semi-radicalized	0.03	neutral
70	9897	semi-radicalized	0.86	harmful
70	9916	semi-radicalized	0.87	harmful
70	4814	semi-radicalized	0.81	harmful
70	1296	semi-radicalized	0.88	harmful
70	4553	semi-radicalized	0.81	harmful
70	6546	semi-radicalized	0.98	harmful
70	5926	semi-radicalized	0.82	harmful
70	3283	semi-radicalized	0.87	harmful
70	2021	semi-radicalized	0.83	harmful
70	20	semi-radicalized	0.93	harmful
70	7183	semi-radicalized	0.9	harmful
70	8837	semi-radicalized	0.9	harmful
70	6066	semi-radicalized	0.83	harmful
70	2561	semi-radicalized	0.83	harmful
70	1501	semi-radicalized	0.95	harmful
70	2651	semi-radicalized	0.9	harmful
70	6516	semi-radicalized	0.85	harmful
70	991	semi-radicalized	0.84	harmful
70	1972	semi-radicalized	0.87	harmful
70	2036	semi-radicalized	0.83	harmful
70	8699	semi-radicalized	0.15	neutral
70	3216	semi-radicalized	0.96	harmful
70	1836	semi-radicalized	0.04	neutral
70	7255	semi-radicalized	0.92	harmful
70	6767	semi-radicalized	0.8	harmful
70	6910	semi-radicalized	0.77	harmful
70	6908	semi-radicalized	0.11	neutral
70	157	semi-radicalized	0.95	harmful
70	5391	semi-radicalized	0.82	harmful
70	8170	semi-radicalized	0.84	harmful
70	4715	semi-radicalized	0.84	harmful
70	6463	semi-radicalized	0.93	harmful
70	3629	semi-radicalized	0.94	harmful
70	1378	semi-radicalized	0.93	harmful
70	8500	semi-radicalized	0.84	harmful
70	7990	semi-radicalized	0.76	harmful
70	5831	semi-radicalized	0.21	neutral
70	5718	semi-radicalized	0.77	harmful
70	4649	semi-radicalized	0.84	harmful
70	16	semi-radicalized	0.77	harmful
70	3517	semi-radicalized	0.76	harmful
70	6287	semi-radicalized	0.96	harmful
70	941	semi-radicalized	0.91	harmful
70	1476	semi-radicalized	0.14	neutral
70	4051	semi-radicalized	0.02	neutral
70	4748	semi-radicalized	0.25	neutral
70	6551	semi-radicalized	0.15	neutral
70	6522	semi-radicalized	0.16	neutral
70	36	semi-radicalized	0.05	neutral
70	6688	semi-radicalized	0.05	neutral
71	468	semi-radicalized	0.2	neutral
71	3119	semi-radicalized	0.81	harmful
71	1708	semi-radicalized	0.84	harmful
71	9051	semi-radicalized	0.98	harmful
71	3749	semi-radicalized	0.88	harmful
71	7938	semi-radicalized	0.98	harmful
71	4783	semi-radicalized	0.97	harmful
71	3534	semi-radicalized	0.75	harmful
71	4593	semi-radicalized	1.0	harmful
71	8723	semi-radicalized	0.86	harmful
71	9440	semi-radicalized	0.87	harmful
71	1899	semi-radicalized	0.84	harmful
71	5381	semi-radicalized	0.84	harmful
71	3696	semi-radicalized	0.84	harmful
71	377	semi-radicalized	0.83	harmful
71	4809	semi-radicalized	0.78	harmful
71	9393	semi-radicalized	0.85	harmful
71	2886	semi-radicalized	0.87	harmful
71	4190	semi-radicalized	0.94	harmful
71	7261	semi-radicalized	0.88	harmful
71	2955	semi-radicalized	0.8	harmful
71	5940	semi-radicalized	0.82	harmful
71	8273	semi-radicalized	0.92	harmful
71	9799	semi-radicalized	0.75	harmful
71	9563	semi-radicalized	0.81	harmful
71	2093	semi-radicalized	0.75	harmful
71	6959	semi-radicalized	0.94	harmful
71	7478	semi-radicalized	0.99	harmful
