User	Video	Orientation	Slant	Label
59	3452	non radicalized	0.06	neutral
59	5828	non radicalized	0.98	harmful
59	4429	non radicalized	0.03	neutral
59	5287	non radicalized	0.12	neutral
59	8080	non radicalized	0.1	neutral
59	6224	non radicalized	0.87	harmful
59	9035	non radicalized	0.02	neutral
59	3618	non radicalized	0.11	neutral
59	9940	non radicalized	0.78	harmful
59	5451	non radicalized	0.14	neutral
59	2554	non radicalized	0.14	neutral
59	5603	non radicalized	0.16	neutral
59	5823	non radicalized	0.25	neutral
59	4334	non radicalized	0.01	neutral
59	5641	non radicalized	0.11	neutral
59	9743	non radicalized	0.15	neutral
59	1912	non radicalized	0.12	neutral
59	7832	non radicalized	0.04	neutral
59	6695	non radicalized	0.2	neutral
59	9971	non radicalized	0.07	neutral
59	2488	non radicalized	0.14	neutral
59	3424	non radicalized	0.2	neutral
59	9538	non radicalized	0.22	neutral
59	929	non radicalized	0.09	neutral
59	9591	non radicalized	0.0	neutral
59	6870	non radicalized	0.24	neutral
59	4044	non radicalized	0.2	neutral
59	6690	non radicalized	0.19	neutral
59	5954	non radicalized	0.22	neutral
59	2235	non radicalized	0.0	neutral
59	8403	non radicalized	0.23	neutral
59	4369	non radicalized	0.13	neutral
59	1425	non radicalized	0.11	neutral
59	1626	non radicalized	0.16	neutral
59	336	non radicalized	0.01	neutral
59	5031	non radicalized	0.96	harmful
59	9072	non radicalized	0.25	neutral
59	4173	non radicalized	0.12	neutral
59	8999	non radicalized	0.05	neutral
59	1534	non radicalized	0.1	neutral
59	800	non radicalized	0.06	neutral
59	6046	non radicalized	0.15	neutral
59	1468	non radicalized	0.24	neutral
59	4248	non radicalized	0.07	neutral
59	9092	non radicalized	0.12	neutral
59	2902	non radicalized	0.08	neutral
59	9713	non radicalized	0.9	harmful
59	4318	non radicalized	0.15	neutral
59	3214	non radicalized	0.13	neutral
59	574	non radicalized	0.85	harmful
59	7274	non radicalized	0.86	harmful
59	4968	non radicalized	0.01	neutral
59	7332	non radicalized	0.14	neutral
59	7521	non radicalized	0.04	neutral
59	1339	non radicalized	0.23	neutral
59	2988	non radicalized	0.09	neutral
59	898	non radicalized	0.07	neutral
59	5432	non radicalized	0.85	harmful
59	218	non radicalized	0.16	neutral
59	81	non radicalized	0.17	neutral
59	7721	non radicalized	0.03	neutral
59	662	non radicalized	0.79	harmful
59	1118	non radicalized	0.07	neutral
59	8147	non radicalized	0.14	neutral
59	6594	non radicalized	0.19	neutral
59	8903	non radicalized	0.18	neutral
59	8918	non radicalized	0.08	neutral
59	6734	non radicalized	0.13	neutral
59	7416	non radicalized	0.21	neutral
59	882	non radicalized	0.24	neutral
59	1208	non radicalized	0.02	neutral
59	8289	non radicalized	0.16	neutral
59	8645	non radicalized	0.22	neutral
60	7323	non radicalized	0.86	harmful
60	5962	non radicalized	0.23	neutral
60	2223	non radicalized	0.16	neutral
60	473	non radicalized	0.09	neutral
60	6041	non radicalized	0.19	neutral
60	2011	non radicalized	0.13	neutral
60	2212	non radicalized	0.24	neutral
60	3343	non radicalized	0.08	neutral
60	2900	non radicalized	0.25	neutral
60	1115	non radicalized	0.25	neutral
60	6964	non radicalized	0.18	neutral
60	2509	non radicalized	0.0	neutral
60	5089	non radicalized	0.16	neutral
60	8310	non radicalized	0.01	neutral
60	882	non radicalized	0.24	neutral
60	2502	non radicalized	0.12	neutral
60	6143	non radicalized	0.0	neutral
60	6534	non radicalized	0.0	neutral
60	6378	non radicalized	0.23	neutral
60	3143	non radicalized	0.14	neutral
60	3924	non radicalized	0.14	neutral
60	7395	non radicalized	0.21	neutral
60	5403	non radicalized	0.12	neutral
60	6638	non radicalized	0.03	neutral
60	675	non radicalized	0.23	neutral
60	199	non radicalized	0.08	neutral
60	5427	non radicalized	0.22	neutral
60	4740	non radicalized	0.24	neutral
60	7055	non radicalized	0.11	neutral
60	3100	non radicalized	0.02	neutral
60	9448	non radicalized	0.04	neutral
60	6276	non radicalized	0.1	neutral
60	4196	non radicalized	0.21	neutral
60	1894	non radicalized	0.15	neutral
60	2644	non radicalized	0.13	neutral
60	1824	non radicalized	0.15	neutral
60	4172	non radicalized	0.11	neutral
60	3189	non radicalized	0.11	neutral
60	3506	non radicalized	0.17	neutral
60	5275	non radicalized	0.16	neutral
60	2534	non radicalized	0.02	neutral
60	5918	non radicalized	0.22	neutral
60	8606	non radicalized	0.02	neutral
60	4152	non radicalized	0.11	neutral
60	4855	non radicalized	0.24	neutral
60	222	non radicalized	0.82	harmful
60	6474	non radicalized	0.18	neutral
60	4618	non radicalized	0.04	neutral
60	4054	non radicalized	0.25	neutral
60	8700	non radicalized	0.19	neutral
60	5389	non radicalized	0.95	harmful
60	4886	non radicalized	0.1	neutral
60	4746	non radicalized	0.14	neutral
60	8155	non radicalized	0.03	neutral
60	4770	non radicalized	0.12	neutral
60	1577	non radicalized	0.03	neutral
60	9092	non radicalized	0.12	neutral
60	1345	non radicalized	0.19	neutral
60	6144	non radicalized	0.77	harmful
60	9072	non radicalized	0.25	neutral
61	4393	radicalized	0.81	harmful
61	9807	radicalized	0.77	harmful
61	8454	radicalized	0.88	harmful
61	2113	radicalized	0.81	harmful
61	5638	radicalized	0.79	harmful
61	3398	radicalized	0.77	harmful
61	8124	radicalized	0.83	harmful
61	7352	radicalized	0.77	harmful
61	1925	radicalized	0.76	harmful
61	3059	radicalized	0.99	harmful
61	1574	radicalized	0.84	harmful
61	4147	radicalized	0.76	harmful
61	5589	radicalized	0.97	harmful
61	7601	radicalized	0.81	harmful
61	9244	radicalized	0.96	harmful
61	7885	radicalized	0.95	harmful
61	5356	radicalized	0.78	harmful
61	8970	radicalized	0.77	harmful
61	3650	radicalized	0.96	harmful
61	3321	radicalized	0.84	harmful
61	7782	radicalized	0.84	harmful
61	5350	radicalized	0.9	harmful
61	3195	radicalized	0.99	harmful
61	8883	radicalized	0.87	harmful
61	1992	radicalized	0.96	harmful
61	4253	radicalized	0.97	harmful
61	3130	radicalized	0.88	harmful
61	878	radicalized	0.98	harmful
61	3681	radicalized	0.9	harmful
61	8863	radicalized	0.82	harmful
61	5649	radicalized	0.93	harmful
61	1187	radicalized	0.81	harmful
61	6823	radicalized	0.91	harmful
61	9177	radicalized	0.78	harmful
61	3421	radicalized	0.8	harmful
61	3470	radicalized	0.9	harmful
61	8059	radicalized	0.76	harmful
61	9222	radicalized	0.82	harmful
61	3931	radicalized	0.92	harmful
61	8492	radicalized	0.79	harmful
61	9189	radicalized	0.9	harmful
61	2073	radicalized	0.83	harmful
61	320	radicalized	0.87	harmful
61	92	radicalized	0.91	harmful
61	3896	radicalized	0.81	harmful
61	9345	radicalized	0.89	harmful
61	6761	radicalized	0.76	harmful
61	3929	radicalized	0.81	harmful
61	3830	radicalized	1.0	harmful
61	6855	radicalized	0.03	neutral
61	9696	radicalized	0.91	harmful
61	8786	radicalized	0.85	harmful
61	1567	radicalized	0.92	harmful
61	1695	radicalized	0.86	harmful
61	3518	radicalized	0.88	harmful
61	2257	radicalized	0.84	harmful
61	186	radicalized	0.82	harmful
61	64	radicalized	0.91	harmful
61	8382	radicalized	0.85	harmful
61	5853	radicalized	0.76	harmful
61	3327	radicalized	0.99	harmful
61	5758	radicalized	0.89	harmful
61	3913	radicalized	0.76	harmful
61	361	radicalized	0.85	harmful
61	4395	radicalized	0.89	harmful
61	3646	radicalized	0.87	harmful
61	3007	radicalized	0.84	harmful
61	219	radicalized	0.97	harmful
61	5513	radicalized	0.96	harmful
61	8211	radicalized	0.99	harmful
61	8638	radicalized	0.8	harmful
61	9520	radicalized	0.86	harmful
61	1548	radicalized	0.78	harmful
61	413	radicalized	0.75	harmful
61	9908	radicalized	0.91	harmful
61	9239	radicalized	0.98	harmful
61	6503	radicalized	0.91	harmful
61	7329	radicalized	0.9	harmful
61	4533	radicalized	0.92	harmful
61	1196	radicalized	0.77	harmful
61	9635	radicalized	0.97	harmful
61	1003	radicalized	0.82	harmful
61	221	radicalized	0.93	harmful
61	3588	radicalized	0.94	harmful
61	9157	radicalized	0.79	harmful
61	4424	radicalized	0.8	harmful
61	7914	radicalized	0.95	harmful
61	7411	radicalized	0.88	harmful
61	6334	radicalized	0.97	harmful
61	3633	radicalized	0.89	harmful
62	2053	non radicalized	0.16	neutral
62	8888	non radicalized	0.18	neutral
62	370	non radicalized	0.09	neutral
62	1172	non radicalized	0.09	neutral
62	7175	non radicalized	0.0	neutral
62	2509	non radicalized	0.0	neutral
62	7018	non radicalized	0.18	neutral
62	8397	non radicalized	0.2	neutral
62	7101	non radicalized	0.23	neutral
62	701	non radicalized	0.11	neutral
62	9205	non radicalized	0.06	neutral
62	3662	non radicalized	0.05	neutral
62	7727	non radicalized	0.05	neutral
62	1293	non radicalized	0.16	neutral
62	8794	non radicalized	0.08	neutral
62	4485	non radicalized	0.01	neutral
62	7222	non radicalized	0.02	neutral
62	2422	non radicalized	0.12	neutral
62	8292	non radicalized	0.09	neutral
62	957	non radicalized	0.18	neutral
62	2628	non radicalized	0.13	neutral
62	9778	non radicalized	0.02	neutral
62	4913	non radicalized	0.06	neutral
62	7007	non radicalized	0.11	neutral
62	3301	non radicalized	0.22	neutral
62	8782	non radicalized	0.22	neutral
62	8353	non radicalized	0.23	neutral
62	7070	non radicalized	0.08	neutral
62	7773	non radicalized	0.24	neutral
62	3118	non radicalized	0.15	neutral
62	5692	non radicalized	0.14	neutral
62	3742	non radicalized	0.09	neutral
62	9200	non radicalized	0.09	neutral
62	2393	non radicalized	0.05	neutral
62	4375	non radicalized	0.1	neutral
62	3723	non radicalized	0.02	neutral
62	5043	non radicalized	0.21	neutral
62	7091	non radicalized	0.13	neutral
62	7355	non radicalized	0.05	neutral
62	9048	non radicalized	0.02	neutral
62	1515	non radicalized	0.07	neutral
62	6340	non radicalized	0.17	neutral
62	3035	non radicalized	1.0	harmful
62	463	non radicalized	0.18	neutral
62	2282	non radicalized	0.16	neutral
62	1727	non radicalized	0.15	neutral
62	2143	non radicalized	0.08	neutral
62	1615	non radicalized	0.11	neutral
62	8990	non radicalized	0.2	neutral
62	6436	non radicalized	0.09	neutral
62	1401	non radicalized	0.23	neutral
62	1477	non radicalized	0.03	neutral
62	6063	non radicalized	0.21	neutral
62	4724	non radicalized	0.12	neutral
62	4770	non radicalized	0.12	neutral
62	2083	non radicalized	0.18	neutral
62	2121	non radicalized	0.08	neutral
62	9913	non radicalized	0.17	neutral
62	4584	non radicalized	0.02	neutral
62	3999	non radicalized	0.09	neutral
62	2490	non radicalized	0.19	neutral
62	69	non radicalized	0.24	neutral
62	2501	non radicalized	0.02	neutral
62	9564	non radicalized	0.23	neutral
62	1367	non radicalized	0.11	neutral
62	3388	non radicalized	0.05	neutral
62	3423	non radicalized	0.11	neutral
62	7277	non radicalized	0.11	neutral
62	4306	non radicalized	0.07	neutral
63	7521	non radicalized	0.04	neutral
63	6775	non radicalized	0.12	neutral
63	3882	non radicalized	0.12	neutral
63	6594	non radicalized	0.19	neutral
63	5956	non radicalized	0.16	neutral
63	8040	non radicalized	0.11	neutral
63	7651	non radicalized	0.15	neutral
63	2767	non radicalized	0.01	neutral
63	8501	non radicalized	0.03	neutral
63	2476	non radicalized	0.09	neutral
63	9243	non radicalized	0.23	neutral
63	6735	non radicalized	0.19	neutral
63	7274	non radicalized	0.86	harmful
63	7323	non radicalized	0.86	harmful
63	5962	non radicalized	0.23	neutral
63	4658	non radicalized	0.08	neutral
63	7888	non radicalized	0.07	neutral
63	1534	non radicalized	0.1	neutral
63	7971	non radicalized	0.01	neutral
63	336	non radicalized	0.01	neutral
63	6529	non radicalized	0.19	neutral
63	3769	non radicalized	0.04	neutral
63	6160	non radicalized	0.18	neutral
63	4248	non radicalized	0.07	neutral
63	4426	non radicalized	0.09	neutral
63	3166	non radicalized	0.09	neutral
63	7106	non radicalized	0.1	neutral
63	2204	non radicalized	0.04	neutral
63	2722	non radicalized	0.17	neutral
63	962	non radicalized	0.06	neutral
63	1762	non radicalized	0.12	neutral
63	6378	non radicalized	0.23	neutral
63	8227	non radicalized	0.14	neutral
63	9713	non radicalized	0.9	harmful
63	4968	non radicalized	0.01	neutral
63	2032	non radicalized	0.21	neutral
63	9609	non radicalized	0.17	neutral
63	1883	non radicalized	0.0	neutral
63	6690	non radicalized	0.19	neutral
63	3014	non radicalized	0.2	neutral
63	5236	non radicalized	0.17	neutral
63	5521	non radicalized	0.04	neutral
63	7990	non radicalized	0.22	neutral
63	9940	non radicalized	0.78	harmful
63	771	non radicalized	0.13	neutral
63	9984	non radicalized	0.22	neutral
63	6406	non radicalized	0.14	neutral
63	6695	non radicalized	0.2	neutral
63	423	non radicalized	0.19	neutral
63	9818	non radicalized	0.01	neutral
63	6474	non radicalized	0.18	neutral
63	7493	non radicalized	0.08	neutral
63	6682	non radicalized	0.14	neutral
63	4746	non radicalized	0.14	neutral
63	2179	non radicalized	0.1	neutral
63	8290	non radicalized	0.19	neutral
63	7395	non radicalized	0.21	neutral
63	309	non radicalized	0.19	neutral
63	6377	non radicalized	0.06	neutral
63	8606	non radicalized	0.02	neutral
63	6944	non radicalized	0.79	harmful
63	9448	non radicalized	0.04	neutral
63	6561	non radicalized	0.97	harmful
63	7659	non radicalized	0.22	neutral
63	8299	non radicalized	0.21	neutral
63	4740	non radicalized	0.24	neutral
63	4550	non radicalized	0.17	neutral
63	6454	non radicalized	0.22	neutral
63	3100	non radicalized	0.02	neutral
63	6810	non radicalized	0.05	neutral
63	5211	non radicalized	0.21	neutral
63	199	non radicalized	0.08	neutral
63	751	non radicalized	0.12	neutral
63	7472	non radicalized	0.13	neutral
63	1702	non radicalized	0.11	neutral
63	8164	non radicalized	0.06	neutral
63	3303	non radicalized	0.17	neutral
63	5850	non radicalized	0.17	neutral
64	7528	non radicalized	0.1	neutral
64	6307	non radicalized	0.03	neutral
64	9639	non radicalized	0.09	neutral
64	9137	non radicalized	0.17	neutral
64	2241	non radicalized	0.13	neutral
64	2926	non radicalized	0.13	neutral
64	7984	non radicalized	0.01	neutral
64	7591	non radicalized	0.21	neutral
64	1066	non radicalized	0.12	neutral
64	9248	non radicalized	0.11	neutral
64	3298	non radicalized	0.07	neutral
64	283	non radicalized	0.22	neutral
64	2840	non radicalized	0.12	neutral
64	7716	non radicalized	0.0	neutral
64	4461	non radicalized	0.18	neutral
64	7534	non radicalized	0.24	neutral
64	9089	non radicalized	0.09	neutral
64	4288	non radicalized	0.05	neutral
64	7402	non radicalized	0.19	neutral
64	1836	non radicalized	0.18	neutral
64	2507	non radicalized	0.08	neutral
64	5657	non radicalized	0.09	neutral
64	9436	non radicalized	0.21	neutral
64	721	non radicalized	0.21	neutral
64	2987	non radicalized	0.03	neutral
64	1139	non radicalized	0.16	neutral
64	6595	non radicalized	0.21	neutral
64	7144	non radicalized	0.22	neutral
64	149	non radicalized	0.02	neutral
64	5101	non radicalized	0.18	neutral
64	2637	non radicalized	0.14	neutral
64	4451	non radicalized	0.15	neutral
64	3214	non radicalized	0.13	neutral
64	8165	non radicalized	0.18	neutral
64	9557	non radicalized	0.1	neutral
64	5477	non radicalized	0.11	neutral
64	7389	non radicalized	0.24	neutral
64	5966	non radicalized	0.18	neutral
64	7724	non radicalized	0.08	neutral
64	4881	non radicalized	0.91	harmful
64	1584	non radicalized	0.81	harmful
64	5946	non radicalized	0.01	neutral
64	7253	non radicalized	0.17	neutral
64	1929	non radicalized	0.05	neutral
64	929	non radicalized	0.09	neutral
64	1048	non radicalized	0.14	neutral
64	1407	non radicalized	0.24	neutral
64	9773	non radicalized	0.05	neutral
64	9734	non radicalized	0.04	neutral
64	5811	non radicalized	0.14	neutral
64	708	non radicalized	0.25	neutral
64	8844	non radicalized	0.06	neutral
64	1488	non radicalized	0.11	neutral
64	6990	non radicalized	0.12	neutral
64	8927	non radicalized	0.04	neutral
64	5481	non radicalized	0.14	neutral
64	1047	non radicalized	0.07	neutral
64	7118	non radicalized	0.04	neutral
64	8263	non radicalized	0.1	neutral
64	4429	non radicalized	0.03	neutral
64	333	non radicalized	0.11	neutral
64	9705	non radicalized	0.14	neutral
64	9335	non radicalized	0.97	harmful
64	537	non radicalized	0.12	neutral
64	5882	non radicalized	0.19	neutral
64	3654	non radicalized	0.12	neutral
64	6579	non radicalized	0.0	neutral
64	2046	non radicalized	0.03	neutral
64	5428	non radicalized	0.06	neutral
64	7844	non radicalized	0.12	neutral
64	3242	non radicalized	0.09	neutral
64	7806	non radicalized	0.11	neutral
64	1763	non radicalized	0.05	neutral
64	6039	non radicalized	0.17	neutral
64	6439	non radicalized	0.13	neutral
64	2962	non radicalized	0.0	neutral
65	789	non radicalized	0.09	neutral
65	3845	non radicalized	0.05	neutral
65	7721	non radicalized	0.03	neutral
65	7416	non radicalized	0.21	neutral
65	1333	non radicalized	0.18	neutral
65	3538	non radicalized	0.23	neutral
65	3775	non radicalized	0.23	neutral
65	7716	non radicalized	0.0	neutral
65	4735	non radicalized	0.12	neutral
65	864	non radicalized	0.18	neutral
65	9436	non radicalized	0.21	neutral
65	2840	non radicalized	0.12	neutral
65	6595	non radicalized	0.21	neutral
65	1848	non radicalized	0.22	neutral
65	8633	non radicalized	0.02	neutral
65	8483	non radicalized	0.08	neutral
65	8125	non radicalized	0.24	neutral
65	898	non radicalized	0.07	neutral
65	8903	non radicalized	0.18	neutral
65	1797	non radicalized	0.1	neutral
65	6820	non radicalized	0.09	neutral
65	8147	non radicalized	0.14	neutral
65	7064	non radicalized	0.14	neutral
65	2645	non radicalized	0.14	neutral
65	1425	non radicalized	0.11	neutral
65	2817	non radicalized	0.13	neutral
65	218	non radicalized	0.16	neutral
65	4461	non radicalized	0.18	neutral
65	8122	non radicalized	0.1	neutral
65	9246	non radicalized	0.05	neutral
65	4844	non radicalized	0.02	neutral
65	239	non radicalized	0.23	neutral
65	5547	non radicalized	0.18	neutral
65	8999	non radicalized	0.05	neutral
65	5684	non radicalized	0.11	neutral
65	2637	non radicalized	0.14	neutral
65	5620	non radicalized	0.18	neutral
65	8263	non radicalized	0.1	neutral
65	8021	non radicalized	0.05	neutral
65	4169	non radicalized	0.18	neutral
65	8885	non radicalized	0.21	neutral
65	8403	non radicalized	0.23	neutral
65	8840	non radicalized	0.04	neutral
65	3687	non radicalized	0.04	neutral
65	3476	non radicalized	0.06	neutral
65	2472	non radicalized	0.8	harmful
65	1739	non radicalized	0.11	neutral
65	4389	non radicalized	0.09	neutral
65	4887	non radicalized	0.1	neutral
65	9052	non radicalized	0.05	neutral
65	1785	non radicalized	0.16	neutral
65	389	non radicalized	0.18	neutral
65	4220	non radicalized	0.1	neutral
65	4098	non radicalized	0.16	neutral
65	6224	non radicalized	0.87	harmful
65	9355	non radicalized	0.17	neutral
65	7285	non radicalized	0.07	neutral
65	794	non radicalized	0.22	neutral
65	5904	non radicalized	0.04	neutral
65	3452	non radicalized	0.06	neutral
65	4668	non radicalized	0.16	neutral
65	453	non radicalized	0.15	neutral
65	1976	non radicalized	0.02	neutral
65	9676	non radicalized	0.22	neutral
65	4017	non radicalized	0.09	neutral
65	4529	non radicalized	0.01	neutral
65	8205	non radicalized	0.79	harmful
65	4391	non radicalized	0.13	neutral
65	290	non radicalized	0.16	neutral
65	1882	non radicalized	0.08	neutral
65	9595	non radicalized	0.23	neutral
65	9113	non radicalized	0.16	neutral
65	9831	non radicalized	0.03	neutral
65	9393	non radicalized	0.07	neutral
65	8315	non radicalized	0.2	neutral
65	6857	non radicalized	0.03	neutral
65	9628	non radicalized	0.06	neutral
65	8429	non radicalized	0.13	neutral
65	3097	non radicalized	0.12	neutral
65	4197	non radicalized	0.01	neutral
65	7847	non radicalized	0.22	neutral
65	1225	non radicalized	0.14	neutral
65	899	non radicalized	0.06	neutral
