User	Video	Orientation	Slant	Label
59	7263	radicalized	0.83	harmful
59	7696	radicalized	0.99	harmful
59	760	radicalized	0.77	harmful
59	5599	radicalized	0.85	harmful
59	1143	radicalized	0.77	harmful
59	3852	radicalized	0.76	harmful
59	9119	radicalized	0.85	harmful
59	9626	radicalized	0.88	harmful
59	4250	radicalized	0.79	harmful
59	5202	radicalized	0.97	harmful
59	4619	radicalized	0.12	neutral
59	4213	radicalized	0.84	harmful
59	118	radicalized	0.97	harmful
59	3692	radicalized	0.9	harmful
59	3839	radicalized	0.88	harmful
59	4053	radicalized	0.9	harmful
59	5296	radicalized	0.97	harmful
59	3847	radicalized	0.89	harmful
59	6939	radicalized	0.83	harmful
59	8886	radicalized	0.82	harmful
59	2644	radicalized	0.88	harmful
59	5036	radicalized	0.82	harmful
59	7268	radicalized	0.81	harmful
59	2392	radicalized	0.8	harmful
59	5865	radicalized	0.94	harmful
59	2323	radicalized	0.87	harmful
59	9882	radicalized	0.98	harmful
59	7572	radicalized	0.88	harmful
59	2634	radicalized	0.77	harmful
59	9529	radicalized	0.76	harmful
59	5628	radicalized	0.84	harmful
59	7884	radicalized	0.9	harmful
59	7578	radicalized	0.82	harmful
59	6500	radicalized	0.89	harmful
59	9487	radicalized	0.8	harmful
59	6720	radicalized	0.76	harmful
59	1113	radicalized	0.86	harmful
59	5672	radicalized	0.86	harmful
59	2736	radicalized	0.89	harmful
59	7199	radicalized	0.98	harmful
59	6762	radicalized	0.99	harmful
59	7471	radicalized	0.91	harmful
59	6431	radicalized	0.87	harmful
59	244	radicalized	0.99	harmful
59	2597	radicalized	0.97	harmful
59	6175	radicalized	0.88	harmful
59	7371	radicalized	0.84	harmful
59	814	radicalized	0.98	harmful
59	1294	radicalized	0.76	harmful
59	9358	radicalized	0.95	harmful
59	4319	radicalized	0.81	harmful
59	2848	radicalized	0.89	harmful
59	7248	radicalized	0.78	harmful
59	2779	radicalized	0.93	harmful
59	3429	radicalized	0.92	harmful
59	6210	radicalized	0.93	harmful
59	7813	radicalized	0.82	harmful
59	5224	radicalized	0.87	harmful
59	9718	radicalized	0.95	harmful
59	3503	radicalized	0.97	harmful
59	3291	radicalized	0.8	harmful
59	7967	radicalized	0.86	harmful
59	3838	radicalized	0.9	harmful
59	8414	radicalized	0.96	harmful
59	2341	radicalized	0.84	harmful
59	319	radicalized	0.84	harmful
59	1626	radicalized	0.84	harmful
59	4268	radicalized	0.96	harmful
59	9721	radicalized	0.89	harmful
59	4810	radicalized	0.88	harmful
59	4048	radicalized	0.98	harmful
59	377	radicalized	0.85	harmful
59	3781	radicalized	0.76	harmful
60	6964	radicalized	0.79	harmful
60	5228	radicalized	0.84	harmful
60	3887	radicalized	0.16	neutral
60	2327	radicalized	0.76	harmful
60	8797	radicalized	0.8	harmful
60	4688	radicalized	0.97	harmful
60	2561	radicalized	0.15	neutral
60	205	radicalized	0.97	harmful
60	6500	radicalized	0.89	harmful
60	6431	radicalized	0.87	harmful
60	1320	radicalized	0.83	harmful
60	702	radicalized	0.12	neutral
60	3038	radicalized	0.96	harmful
60	760	radicalized	0.77	harmful
60	7074	radicalized	0.98	harmful
60	8180	radicalized	0.8	harmful
60	1750	radicalized	0.99	harmful
60	2193	radicalized	0.96	harmful
60	4227	radicalized	0.01	neutral
60	4818	radicalized	0.95	harmful
60	4230	radicalized	0.78	harmful
60	8982	radicalized	1.0	harmful
60	8568	radicalized	0.84	harmful
60	443	radicalized	0.99	harmful
60	686	radicalized	0.87	harmful
60	6775	radicalized	0.79	harmful
60	5074	radicalized	0.92	harmful
60	6720	radicalized	0.76	harmful
60	3605	radicalized	0.95	harmful
60	4415	radicalized	0.82	harmful
60	4188	radicalized	0.84	harmful
60	23	radicalized	0.88	harmful
60	5416	radicalized	0.86	harmful
60	7170	radicalized	0.92	harmful
60	3759	radicalized	0.89	harmful
60	243	radicalized	0.97	harmful
60	9835	radicalized	0.82	harmful
60	4758	radicalized	0.97	harmful
60	1199	radicalized	0.99	harmful
60	6158	radicalized	0.78	harmful
60	4303	radicalized	0.89	harmful
60	7593	radicalized	0.79	harmful
60	4213	radicalized	0.84	harmful
60	5672	radicalized	0.86	harmful
60	7529	radicalized	0.97	harmful
60	2392	radicalized	0.8	harmful
60	8013	radicalized	0.87	harmful
60	8198	radicalized	0.76	harmful
60	5527	radicalized	0.97	harmful
60	8046	radicalized	0.96	harmful
60	2650	radicalized	0.75	harmful
60	5036	radicalized	0.82	harmful
60	972	radicalized	0.94	harmful
60	2551	radicalized	0.92	harmful
60	4619	radicalized	0.12	neutral
60	3692	radicalized	0.9	harmful
60	9249	radicalized	0.86	harmful
60	455	radicalized	0.9	harmful
60	1575	radicalized	0.93	harmful
60	8915	radicalized	0.93	harmful
60	6742	radicalized	0.9	harmful
60	3839	radicalized	0.88	harmful
60	9186	radicalized	0.94	harmful
60	8859	radicalized	0.05	neutral
60	318	radicalized	0.84	harmful
60	5326	radicalized	0.84	harmful
60	2913	radicalized	0.87	harmful
60	2323	radicalized	0.87	harmful
60	9080	radicalized	0.76	harmful
60	1039	radicalized	0.86	harmful
60	2387	radicalized	0.91	harmful
60	837	radicalized	0.82	harmful
60	6953	radicalized	1.0	harmful
60	8694	radicalized	0.84	harmful
60	6320	radicalized	0.95	harmful
60	9643	radicalized	0.8	harmful
61	2871	radicalized	0.86	harmful
61	1444	radicalized	0.94	harmful
61	2763	radicalized	0.92	harmful
61	2501	radicalized	0.2	neutral
61	9551	radicalized	0.79	harmful
61	3796	radicalized	0.86	harmful
61	412	radicalized	0.89	harmful
61	9125	radicalized	0.95	harmful
61	7807	radicalized	0.81	harmful
61	355	radicalized	0.8	harmful
61	9590	radicalized	0.85	harmful
61	859	radicalized	0.83	harmful
61	4774	radicalized	0.79	harmful
61	8210	radicalized	0.92	harmful
61	7697	radicalized	0.93	harmful
61	5197	radicalized	0.87	harmful
61	2057	radicalized	0.8	harmful
61	8326	radicalized	0.97	harmful
61	2735	radicalized	0.77	harmful
61	3944	radicalized	0.85	harmful
61	8624	radicalized	0.76	harmful
61	5043	radicalized	0.86	harmful
61	55	radicalized	0.76	harmful
61	1477	radicalized	0.17	neutral
61	2367	radicalized	1.0	harmful
61	5411	radicalized	0.93	harmful
61	5706	radicalized	0.91	harmful
61	8131	radicalized	0.91	harmful
61	2918	radicalized	0.9	harmful
61	2566	radicalized	0.84	harmful
61	6378	radicalized	0.83	harmful
61	7190	radicalized	0.11	neutral
61	9397	radicalized	0.9	harmful
61	4357	radicalized	0.95	harmful
61	490	radicalized	0.99	harmful
61	7777	radicalized	0.99	harmful
61	7181	radicalized	0.85	harmful
61	9375	radicalized	0.76	harmful
61	3529	radicalized	0.89	harmful
61	6141	radicalized	0.8	harmful
61	2111	radicalized	0.76	harmful
61	4526	radicalized	0.9	harmful
61	5662	radicalized	0.79	harmful
61	4072	radicalized	0.82	harmful
61	8550	radicalized	0.88	harmful
61	2400	radicalized	0.92	harmful
61	9296	radicalized	0.88	harmful
61	594	radicalized	0.88	harmful
61	8768	radicalized	0.76	harmful
61	4952	radicalized	0.76	harmful
61	7507	radicalized	0.79	harmful
61	1588	radicalized	0.89	harmful
61	7387	radicalized	0.89	harmful
61	6481	radicalized	0.87	harmful
61	2534	radicalized	0.77	harmful
61	6158	radicalized	0.78	harmful
61	807	radicalized	0.84	harmful
61	8559	radicalized	0.97	harmful
61	1183	radicalized	0.92	harmful
61	5944	radicalized	0.82	harmful
61	9730	radicalized	0.78	harmful
61	5391	radicalized	0.89	harmful
61	5967	radicalized	0.87	harmful
61	9567	radicalized	0.91	harmful
61	6964	radicalized	0.79	harmful
61	7793	radicalized	0.92	harmful
61	7835	radicalized	0.99	harmful
61	6286	radicalized	0.76	harmful
61	8665	radicalized	0.16	neutral
61	4041	radicalized	0.85	harmful
61	1448	radicalized	0.79	harmful
61	2296	radicalized	0.78	harmful
61	1480	radicalized	0.99	harmful
61	3030	radicalized	0.93	harmful
61	4827	radicalized	0.86	harmful
61	1492	radicalized	0.91	harmful
61	1199	radicalized	0.99	harmful
62	5296	semi-radicalized	0.97	harmful
62	7572	semi-radicalized	0.88	harmful
62	4293	semi-radicalized	0.04	neutral
62	8886	semi-radicalized	0.82	harmful
62	8414	semi-radicalized	0.96	harmful
62	1337	semi-radicalized	0.14	neutral
62	7268	semi-radicalized	0.81	harmful
62	5224	semi-radicalized	0.87	harmful
62	4755	semi-radicalized	0.18	neutral
62	9718	semi-radicalized	0.95	harmful
62	2302	semi-radicalized	0.13	neutral
62	3693	semi-radicalized	0.24	neutral
62	7301	semi-radicalized	0.82	harmful
62	8840	semi-radicalized	1.0	harmful
62	122	semi-radicalized	0.11	neutral
62	5015	semi-radicalized	0.03	neutral
62	7120	semi-radicalized	0.13	neutral
62	4053	semi-radicalized	0.9	harmful
62	2498	semi-radicalized	0.19	neutral
62	4196	semi-radicalized	0.19	neutral
62	3135	semi-radicalized	0.12	neutral
62	4172	semi-radicalized	0.04	neutral
62	6762	semi-radicalized	0.99	harmful
62	6175	semi-radicalized	0.88	harmful
62	9487	semi-radicalized	0.8	harmful
62	3435	semi-radicalized	0.02	neutral
62	6930	semi-radicalized	0.21	neutral
62	5865	semi-radicalized	0.94	harmful
62	7248	semi-radicalized	0.78	harmful
62	2137	semi-radicalized	0.08	neutral
62	4751	semi-radicalized	0.24	neutral
62	8739	semi-radicalized	0.91	harmful
62	4048	semi-radicalized	0.98	harmful
62	7318	semi-radicalized	0.15	neutral
62	2556	semi-radicalized	0.94	harmful
62	5058	semi-radicalized	0.25	neutral
62	4268	semi-radicalized	0.96	harmful
62	1275	semi-radicalized	0.16	neutral
62	9529	semi-radicalized	0.76	harmful
62	3838	semi-radicalized	0.9	harmful
62	8102	semi-radicalized	0.08	neutral
62	1595	semi-radicalized	0.03	neutral
62	7371	semi-radicalized	0.84	harmful
62	854	semi-radicalized	0.02	neutral
62	4810	semi-radicalized	0.88	harmful
62	7884	semi-radicalized	0.9	harmful
62	2737	semi-radicalized	0.25	neutral
62	4100	semi-radicalized	0.15	neutral
62	6376	semi-radicalized	0.01	neutral
62	377	semi-radicalized	0.85	harmful
62	3392	semi-radicalized	0.81	harmful
62	7967	semi-radicalized	0.86	harmful
62	738	semi-radicalized	0.2	neutral
62	1570	semi-radicalized	0.05	neutral
62	319	semi-radicalized	0.84	harmful
62	1700	semi-radicalized	0.04	neutral
62	6720	semi-radicalized	0.76	harmful
62	5628	semi-radicalized	0.84	harmful
62	1809	semi-radicalized	0.11	neutral
62	2475	semi-radicalized	0.21	neutral
62	2779	semi-radicalized	0.93	harmful
62	9882	semi-radicalized	0.98	harmful
62	1113	semi-radicalized	0.86	harmful
62	395	semi-radicalized	0.16	neutral
62	6190	semi-radicalized	0.25	neutral
62	3246	semi-radicalized	0.13	neutral
62	3847	semi-radicalized	0.89	harmful
62	4815	semi-radicalized	0.17	neutral
62	3429	semi-radicalized	0.92	harmful
62	9674	semi-radicalized	0.24	neutral
62	1294	semi-radicalized	0.76	harmful
62	8495	semi-radicalized	0.01	neutral
62	2988	semi-radicalized	0.19	neutral
62	5964	semi-radicalized	0.06	neutral
62	814	semi-radicalized	0.98	harmful
62	3781	semi-radicalized	0.76	harmful
62	2390	semi-radicalized	0.2	neutral
62	2848	semi-radicalized	0.89	harmful
62	9901	semi-radicalized	0.13	neutral
62	3291	semi-radicalized	0.8	harmful
62	4283	semi-radicalized	0.08	neutral
62	4319	semi-radicalized	0.81	harmful
63	761	radicalized	0.8	harmful
63	7734	radicalized	0.93	harmful
63	136	radicalized	0.89	harmful
63	310	radicalized	0.84	harmful
63	8712	radicalized	0.8	harmful
63	1812	radicalized	0.96	harmful
63	1576	radicalized	0.95	harmful
63	3561	radicalized	0.89	harmful
63	4233	radicalized	0.78	harmful
63	8484	radicalized	0.86	harmful
63	6363	radicalized	0.78	harmful
63	7507	radicalized	0.79	harmful
63	4431	radicalized	0.87	harmful
63	2479	radicalized	0.93	harmful
63	9384	radicalized	0.99	harmful
63	1492	radicalized	0.91	harmful
63	7795	radicalized	0.78	harmful
63	9447	radicalized	0.77	harmful
63	875	radicalized	0.92	harmful
63	1477	radicalized	0.17	neutral
63	1047	radicalized	0.91	harmful
63	7793	radicalized	0.92	harmful
63	5325	radicalized	0.98	harmful
63	4827	radicalized	0.86	harmful
63	7835	radicalized	0.99	harmful
63	8045	radicalized	0.84	harmful
63	6124	radicalized	0.17	neutral
63	1588	radicalized	0.89	harmful
63	6035	radicalized	0.8	harmful
63	5967	radicalized	0.87	harmful
63	1735	radicalized	0.88	harmful
63	9730	radicalized	0.78	harmful
63	2826	radicalized	0.78	harmful
63	1448	radicalized	0.79	harmful
63	7387	radicalized	0.89	harmful
63	8665	radicalized	0.16	neutral
63	4698	radicalized	0.97	harmful
63	8427	radicalized	0.76	harmful
63	2114	radicalized	0.79	harmful
63	1183	radicalized	0.92	harmful
63	9326	radicalized	0.97	harmful
63	1592	radicalized	0.94	harmful
63	2534	radicalized	0.77	harmful
63	4517	radicalized	1.0	harmful
63	9567	radicalized	0.91	harmful
63	8111	radicalized	0.89	harmful
63	1007	radicalized	0.82	harmful
63	2661	radicalized	0.96	harmful
63	5691	radicalized	1.0	harmful
63	3091	radicalized	0.77	harmful
63	574	radicalized	0.05	neutral
63	4072	radicalized	0.82	harmful
63	1303	radicalized	0.95	harmful
63	8695	radicalized	0.94	harmful
63	531	radicalized	0.98	harmful
63	1639	radicalized	0.09	neutral
63	8131	radicalized	0.91	harmful
63	2400	radicalized	0.92	harmful
63	1607	radicalized	0.88	harmful
63	594	radicalized	0.88	harmful
63	1909	radicalized	0.79	harmful
63	8951	radicalized	0.96	harmful
63	2367	radicalized	1.0	harmful
63	9590	radicalized	0.85	harmful
63	2296	radicalized	0.78	harmful
63	7408	radicalized	0.93	harmful
63	2763	radicalized	0.92	harmful
63	5662	radicalized	0.79	harmful
63	490	radicalized	0.99	harmful
63	412	radicalized	0.89	harmful
63	9488	radicalized	0.99	harmful
63	5411	radicalized	0.93	harmful
63	9375	radicalized	0.76	harmful
63	6147	radicalized	0.75	harmful
63	7190	radicalized	0.11	neutral
63	4774	radicalized	0.79	harmful
63	2549	radicalized	0.85	harmful
63	2918	radicalized	0.9	harmful
63	5970	radicalized	0.79	harmful
63	7181	radicalized	0.85	harmful
63	9551	radicalized	0.79	harmful
63	3529	radicalized	0.89	harmful
63	6378	radicalized	0.83	harmful
64	5865	radicalized	0.94	harmful
64	3529	radicalized	0.89	harmful
64	6141	radicalized	0.8	harmful
64	3839	radicalized	0.88	harmful
64	4619	radicalized	0.12	neutral
64	2111	radicalized	0.76	harmful
64	3030	radicalized	0.93	harmful
64	7190	radicalized	0.11	neutral
64	2534	radicalized	0.77	harmful
64	6378	radicalized	0.83	harmful
64	2400	radicalized	0.92	harmful
64	9397	radicalized	0.9	harmful
64	1480	radicalized	0.99	harmful
64	4072	radicalized	0.82	harmful
64	4357	radicalized	0.95	harmful
64	1113	radicalized	0.86	harmful
64	4526	radicalized	0.9	harmful
64	8768	radicalized	0.76	harmful
64	6481	radicalized	0.87	harmful
64	7387	radicalized	0.89	harmful
64	9659	radicalized	0.97	harmful
64	5391	radicalized	0.89	harmful
64	9089	radicalized	0.88	harmful
64	3692	radicalized	0.9	harmful
64	7507	radicalized	0.79	harmful
64	814	radicalized	0.98	harmful
64	6286	radicalized	0.76	harmful
64	4041	radicalized	0.85	harmful
64	594	radicalized	0.88	harmful
64	5280	radicalized	0.96	harmful
64	1588	radicalized	0.89	harmful
64	9567	radicalized	0.91	harmful
64	1183	radicalized	0.92	harmful
64	8559	radicalized	0.97	harmful
64	5967	radicalized	0.87	harmful
64	4952	radicalized	0.76	harmful
64	1492	radicalized	0.91	harmful
64	4827	radicalized	0.86	harmful
64	7793	radicalized	0.92	harmful
64	6500	radicalized	0.89	harmful
64	2644	radicalized	0.88	harmful
64	9730	radicalized	0.78	harmful
64	2296	radicalized	0.78	harmful
64	7835	radicalized	0.99	harmful
64	8665	radicalized	0.16	neutral
64	1448	radicalized	0.79	harmful
64	7268	radicalized	0.81	harmful
64	4319	radicalized	0.81	harmful
64	5036	radicalized	0.82	harmful
64	2323	radicalized	0.87	harmful
64	5296	radicalized	0.97	harmful
64	9626	radicalized	0.88	harmful
64	2392	radicalized	0.8	harmful
64	7572	radicalized	0.88	harmful
64	4053	radicalized	0.9	harmful
64	9529	radicalized	0.76	harmful
64	3291	radicalized	0.8	harmful
64	2634	radicalized	0.77	harmful
64	6175	radicalized	0.88	harmful
64	2597	radicalized	0.97	harmful
64	9487	radicalized	0.8	harmful
64	6431	radicalized	0.87	harmful
64	2341	radicalized	0.84	harmful
64	6720	radicalized	0.76	harmful
64	6762	radicalized	0.99	harmful
64	4213	radicalized	0.84	harmful
64	5628	radicalized	0.84	harmful
64	4048	radicalized	0.98	harmful
64	7471	radicalized	0.91	harmful
64	7578	radicalized	0.82	harmful
64	4268	radicalized	0.96	harmful
64	7884	radicalized	0.9	harmful
64	7199	radicalized	0.98	harmful
64	7371	radicalized	0.84	harmful
64	2736	radicalized	0.89	harmful
64	9718	radicalized	0.95	harmful
64	4810	radicalized	0.88	harmful
64	6210	radicalized	0.93	harmful
64	377	radicalized	0.85	harmful
64	1626	radicalized	0.84	harmful
64	7248	radicalized	0.78	harmful
64	7967	radicalized	0.86	harmful
64	1294	radicalized	0.76	harmful
64	244	radicalized	0.99	harmful
64	3503	radicalized	0.97	harmful
64	2779	radicalized	0.93	harmful
64	2848	radicalized	0.89	harmful
64	9882	radicalized	0.98	harmful
64	8414	radicalized	0.96	harmful
64	9358	radicalized	0.95	harmful
64	5224	radicalized	0.87	harmful
64	7813	radicalized	0.82	harmful
64	3781	radicalized	0.76	harmful
64	3429	radicalized	0.92	harmful
64	9721	radicalized	0.89	harmful
64	3847	radicalized	0.89	harmful
64	3838	radicalized	0.9	harmful
64	319	radicalized	0.84	harmful
65	3397	radicalized	0.85	harmful
65	2543	radicalized	0.77	harmful
65	3764	radicalized	0.85	harmful
65	4332	radicalized	0.81	harmful
65	487	radicalized	0.15	neutral
65	6179	radicalized	0.2	neutral
65	2133	radicalized	0.97	harmful
65	4282	radicalized	0.91	harmful
65	6882	radicalized	0.99	harmful
65	6110	radicalized	0.99	harmful
65	7708	radicalized	0.75	harmful
65	8337	radicalized	0.99	harmful
65	8049	radicalized	0.88	harmful
65	602	radicalized	0.79	harmful
65	7730	radicalized	0.89	harmful
65	2957	radicalized	0.83	harmful
65	3768	radicalized	0.85	harmful
65	9979	radicalized	0.85	harmful
65	8487	radicalized	0.91	harmful
65	2317	radicalized	0.84	harmful
65	5091	radicalized	0.91	harmful
65	3461	radicalized	0.97	harmful
65	3486	radicalized	0.99	harmful
65	1663	radicalized	0.92	harmful
65	3196	radicalized	0.92	harmful
65	7837	radicalized	0.92	harmful
65	4270	radicalized	0.14	neutral
65	7011	radicalized	0.81	harmful
65	8589	radicalized	0.88	harmful
65	643	radicalized	0.98	harmful
65	5459	radicalized	0.8	harmful
65	6623	radicalized	1.0	harmful
65	1573	radicalized	0.96	harmful
65	6462	radicalized	0.8	harmful
65	6496	radicalized	0.84	harmful
65	6561	radicalized	0.83	harmful
65	7211	radicalized	0.98	harmful
65	2018	radicalized	0.93	harmful
65	8273	radicalized	0.82	harmful
65	4971	radicalized	0.83	harmful
65	9808	radicalized	0.99	harmful
65	8652	radicalized	0.79	harmful
65	6411	radicalized	0.9	harmful
65	2492	radicalized	0.77	harmful
65	6304	radicalized	0.96	harmful
65	6031	radicalized	0.8	harmful
65	6334	radicalized	0.89	harmful
65	4448	radicalized	0.95	harmful
65	3646	radicalized	0.76	harmful
65	9555	radicalized	0.94	harmful
65	6675	radicalized	0.76	harmful
65	66	radicalized	0.8	harmful
65	5901	radicalized	0.89	harmful
65	1750	radicalized	0.99	harmful
65	2789	radicalized	0.87	harmful
65	5239	radicalized	0.9	harmful
65	5413	radicalized	0.92	harmful
65	2978	radicalized	0.94	harmful
65	960	radicalized	0.98	harmful
65	9725	radicalized	0.83	harmful
65	4329	radicalized	0.89	harmful
65	2007	radicalized	0.97	harmful
65	8166	radicalized	0.75	harmful
65	2441	radicalized	0.81	harmful
65	6587	radicalized	0.77	harmful
65	2882	radicalized	0.92	harmful
65	2238	radicalized	0.92	harmful
65	3597	radicalized	0.96	harmful
65	1532	radicalized	0.95	harmful
65	7235	radicalized	0.9	harmful
65	6281	radicalized	0.97	harmful
65	2897	radicalized	0.86	harmful
65	2684	radicalized	0.83	harmful
65	5533	radicalized	0.92	harmful
66	6290	semi-radicalized	0.09	neutral
66	8977	semi-radicalized	0.84	harmful
66	3961	semi-radicalized	0.87	harmful
66	1630	semi-radicalized	0.78	harmful
