User	Video	Orientation	Slant	Label
62	5816	semi-radicalized	0.94	harmful
62	8647	semi-radicalized	0.78	harmful
62	7429	semi-radicalized	0.88	harmful
62	4019	semi-radicalized	0.83	harmful
62	4488	semi-radicalized	0.89	harmful
62	212	semi-radicalized	0.81	harmful
62	7534	semi-radicalized	0.96	harmful
62	6516	semi-radicalized	0.97	harmful
62	7137	semi-radicalized	1.0	harmful
62	4058	semi-radicalized	0.99	harmful
62	2147	semi-radicalized	1.0	harmful
62	5943	semi-radicalized	0.95	harmful
62	2452	semi-radicalized	0.99	harmful
62	2318	semi-radicalized	0.91	harmful
62	1323	semi-radicalized	0.82	harmful
62	977	semi-radicalized	0.77	harmful
62	2829	semi-radicalized	0.84	harmful
62	1485	semi-radicalized	0.91	harmful
62	9125	semi-radicalized	0.96	harmful
62	8334	semi-radicalized	0.99	harmful
62	6176	semi-radicalized	0.12	neutral
62	8806	semi-radicalized	0.91	harmful
62	3291	semi-radicalized	0.81	harmful
62	7322	semi-radicalized	0.83	harmful
62	3545	semi-radicalized	0.89	harmful
62	6914	semi-radicalized	0.77	harmful
62	4400	semi-radicalized	0.96	harmful
62	1097	semi-radicalized	0.98	harmful
62	2751	semi-radicalized	0.76	harmful
62	7169	semi-radicalized	0.22	neutral
62	6726	semi-radicalized	0.12	neutral
62	5260	semi-radicalized	0.05	neutral
62	9846	semi-radicalized	0.13	neutral
62	2381	semi-radicalized	0.08	neutral
62	8100	semi-radicalized	0.1	neutral
62	8110	semi-radicalized	0.09	neutral
62	2416	semi-radicalized	0.23	neutral
63	3408	semi-radicalized	0.14	neutral
63	2781	semi-radicalized	0.15	neutral
63	4959	semi-radicalized	0.09	neutral
63	7659	semi-radicalized	0.78	harmful
63	9469	semi-radicalized	0.21	neutral
63	7665	semi-radicalized	0.01	neutral
63	534	semi-radicalized	0.2	neutral
63	4129	semi-radicalized	0.01	neutral
63	4789	semi-radicalized	0.17	neutral
63	6363	semi-radicalized	0.03	neutral
63	8488	semi-radicalized	0.12	neutral
63	6090	semi-radicalized	0.1	neutral
63	464	semi-radicalized	0.17	neutral
63	3900	semi-radicalized	0.01	neutral
63	705	semi-radicalized	0.07	neutral
63	2984	semi-radicalized	0.87	harmful
63	5513	semi-radicalized	0.87	harmful
63	1959	semi-radicalized	0.05	neutral
63	6204	semi-radicalized	0.11	neutral
63	2053	semi-radicalized	0.11	neutral
63	4786	semi-radicalized	0.23	neutral
63	2021	semi-radicalized	0.04	neutral
63	7505	semi-radicalized	0.96	harmful
63	2334	semi-radicalized	0.21	neutral
63	519	semi-radicalized	0.94	harmful
63	2988	semi-radicalized	0.1	neutral
63	2622	semi-radicalized	0.77	harmful
63	1691	semi-radicalized	0.15	neutral
63	3594	semi-radicalized	0.08	neutral
63	6465	semi-radicalized	0.14	neutral
63	6007	semi-radicalized	0.05	neutral
63	7947	semi-radicalized	0.15	neutral
63	6912	semi-radicalized	0.25	neutral
63	5905	semi-radicalized	0.92	harmful
63	4380	semi-radicalized	0.21	neutral
63	2633	semi-radicalized	0.84	harmful
63	3139	semi-radicalized	0.85	harmful
63	9537	semi-radicalized	0.24	neutral
63	717	semi-radicalized	0.12	neutral
63	6689	semi-radicalized	0.15	neutral
63	1706	semi-radicalized	0.0	neutral
63	9011	semi-radicalized	0.77	harmful
63	5956	semi-radicalized	0.17	neutral
63	5054	semi-radicalized	0.03	neutral
63	7115	semi-radicalized	0.12	neutral
63	9956	semi-radicalized	1.0	harmful
63	1076	semi-radicalized	0.11	neutral
63	8617	semi-radicalized	0.91	harmful
63	2188	semi-radicalized	0.11	neutral
63	3392	semi-radicalized	0.17	neutral
63	7681	semi-radicalized	0.86	harmful
63	5347	semi-radicalized	0.02	neutral
63	2581	semi-radicalized	0.91	harmful
63	3394	semi-radicalized	0.09	neutral
63	7396	semi-radicalized	0.02	neutral
63	7240	semi-radicalized	0.11	neutral
63	5342	semi-radicalized	0.08	neutral
63	7028	semi-radicalized	1.0	harmful
63	2497	semi-radicalized	0.16	neutral
63	89	semi-radicalized	0.13	neutral
63	3090	semi-radicalized	0.11	neutral
63	8118	semi-radicalized	0.81	harmful
63	4006	semi-radicalized	0.92	harmful
63	4014	semi-radicalized	0.87	harmful
63	6276	semi-radicalized	0.15	neutral
63	2407	semi-radicalized	0.06	neutral
63	2787	semi-radicalized	0.13	neutral
63	612	semi-radicalized	0.78	harmful
63	6719	semi-radicalized	0.19	neutral
63	5715	semi-radicalized	0.02	neutral
63	6584	semi-radicalized	0.89	harmful
63	65	semi-radicalized	0.15	neutral
63	3519	semi-radicalized	0.1	neutral
63	7879	semi-radicalized	0.21	neutral
63	1586	semi-radicalized	0.0	neutral
63	4985	semi-radicalized	0.13	neutral
63	8752	semi-radicalized	0.22	neutral
63	6218	semi-radicalized	0.97	harmful
63	9522	semi-radicalized	0.12	neutral
63	2401	semi-radicalized	0.84	harmful
63	973	semi-radicalized	0.83	harmful
63	7145	semi-radicalized	0.17	neutral
63	700	semi-radicalized	0.18	neutral
64	318	radicalized	0.83	harmful
64	3969	radicalized	0.77	harmful
64	8198	radicalized	0.98	harmful
64	6347	radicalized	0.88	harmful
64	9346	radicalized	0.95	harmful
64	1592	radicalized	0.91	harmful
64	4311	radicalized	0.81	harmful
64	3320	radicalized	0.82	harmful
64	6909	radicalized	0.86	harmful
64	3515	radicalized	0.78	harmful
64	1837	radicalized	0.95	harmful
64	181	radicalized	0.85	harmful
64	791	radicalized	0.94	harmful
64	906	radicalized	0.76	harmful
64	624	radicalized	0.94	harmful
64	1294	radicalized	0.89	harmful
64	4257	radicalized	0.79	harmful
64	8573	radicalized	0.91	harmful
64	3635	radicalized	0.84	harmful
64	9926	radicalized	0.77	harmful
64	5949	radicalized	0.02	neutral
64	9768	radicalized	0.83	harmful
64	2080	radicalized	0.91	harmful
64	5772	radicalized	0.05	neutral
64	2148	radicalized	0.83	harmful
64	5221	radicalized	0.77	harmful
64	6301	radicalized	0.98	harmful
64	6947	radicalized	0.81	harmful
64	2866	radicalized	0.19	neutral
64	9763	radicalized	0.96	harmful
64	4523	radicalized	0.97	harmful
64	3534	radicalized	0.96	harmful
64	4647	radicalized	0.85	harmful
64	5921	radicalized	0.83	harmful
64	9431	radicalized	0.88	harmful
64	5814	radicalized	0.78	harmful
64	5093	radicalized	0.91	harmful
64	1511	radicalized	0.95	harmful
64	7453	radicalized	0.8	harmful
64	9649	radicalized	0.82	harmful
64	6739	radicalized	0.84	harmful
64	6480	radicalized	0.97	harmful
64	227	radicalized	0.8	harmful
64	4967	radicalized	0.96	harmful
64	2146	radicalized	0.21	neutral
64	7090	radicalized	0.77	harmful
64	3731	radicalized	0.86	harmful
64	434	radicalized	0.77	harmful
64	273	radicalized	0.79	harmful
64	8997	radicalized	0.82	harmful
64	8655	radicalized	0.89	harmful
64	190	radicalized	0.81	harmful
64	1764	radicalized	0.97	harmful
64	1995	radicalized	0.99	harmful
64	4545	radicalized	0.88	harmful
64	2904	radicalized	0.99	harmful
64	7344	radicalized	0.94	harmful
64	1860	radicalized	0.94	harmful
64	9338	radicalized	0.96	harmful
64	6973	radicalized	0.8	harmful
64	2318	radicalized	0.91	harmful
64	7801	radicalized	0.76	harmful
64	1365	radicalized	0.99	harmful
64	9984	radicalized	0.97	harmful
64	3552	radicalized	0.95	harmful
64	7910	radicalized	0.92	harmful
64	2620	radicalized	0.84	harmful
64	5289	radicalized	0.9	harmful
64	6680	radicalized	0.98	harmful
64	6444	radicalized	0.81	harmful
64	6265	radicalized	1.0	harmful
64	7686	radicalized	0.91	harmful
64	7579	radicalized	0.79	harmful
64	9269	radicalized	0.82	harmful
64	8134	radicalized	0.8	harmful
64	1857	radicalized	0.83	harmful
64	4982	radicalized	0.91	harmful
64	3820	radicalized	0.84	harmful
64	3657	radicalized	0.89	harmful
64	477	radicalized	0.93	harmful
64	3918	radicalized	0.87	harmful
64	2734	radicalized	1.0	harmful
65	8711	radicalized	0.79	harmful
65	4383	radicalized	0.95	harmful
65	2581	radicalized	0.91	harmful
65	8684	radicalized	0.88	harmful
65	6770	radicalized	0.8	harmful
65	8132	radicalized	0.84	harmful
65	6870	radicalized	0.95	harmful
65	7776	radicalized	0.85	harmful
65	3666	radicalized	0.76	harmful
65	679	radicalized	0.78	harmful
65	382	radicalized	0.96	harmful
65	6165	radicalized	0.84	harmful
65	6420	radicalized	0.97	harmful
65	1264	radicalized	0.97	harmful
65	2009	radicalized	0.88	harmful
65	2084	radicalized	0.86	harmful
65	8824	radicalized	0.94	harmful
65	1242	radicalized	0.98	harmful
65	5517	radicalized	0.86	harmful
65	7518	radicalized	0.92	harmful
65	9168	radicalized	0.81	harmful
65	4965	radicalized	0.97	harmful
65	6598	radicalized	0.83	harmful
65	3872	radicalized	0.94	harmful
65	9313	radicalized	0.03	neutral
65	8002	radicalized	0.96	harmful
65	3676	radicalized	0.88	harmful
65	1969	radicalized	0.86	harmful
65	2499	radicalized	0.84	harmful
65	954	radicalized	0.87	harmful
65	6132	radicalized	0.88	harmful
65	872	radicalized	0.85	harmful
65	7877	radicalized	0.76	harmful
65	8743	radicalized	0.88	harmful
65	8006	radicalized	0.81	harmful
65	3133	radicalized	0.86	harmful
65	619	radicalized	0.89	harmful
65	4930	radicalized	0.94	harmful
65	9870	radicalized	0.82	harmful
65	7923	radicalized	0.92	harmful
65	9099	radicalized	0.86	harmful
65	8562	radicalized	0.94	harmful
65	998	radicalized	0.95	harmful
65	8310	radicalized	0.84	harmful
65	2684	radicalized	0.76	harmful
65	4808	radicalized	0.89	harmful
65	5624	radicalized	0.81	harmful
65	136	radicalized	0.89	harmful
65	6401	radicalized	0.84	harmful
65	6024	radicalized	0.85	harmful
65	8980	radicalized	0.94	harmful
65	5994	radicalized	0.81	harmful
65	4905	radicalized	0.79	harmful
65	2885	radicalized	0.89	harmful
65	9527	radicalized	0.85	harmful
65	9520	radicalized	1.0	harmful
65	6467	radicalized	0.78	harmful
65	5026	radicalized	0.99	harmful
65	2045	radicalized	0.8	harmful
65	4558	radicalized	0.99	harmful
65	2441	radicalized	0.99	harmful
65	1207	radicalized	0.99	harmful
65	1984	radicalized	0.88	harmful
65	4008	radicalized	0.93	harmful
65	3706	radicalized	0.93	harmful
65	1527	radicalized	0.91	harmful
65	6103	radicalized	0.88	harmful
65	4733	radicalized	0.93	harmful
65	6157	radicalized	0.82	harmful
65	8549	radicalized	0.95	harmful
65	3419	radicalized	0.99	harmful
65	2498	radicalized	0.97	harmful
65	9467	radicalized	0.87	harmful
65	951	radicalized	0.96	harmful
65	1111	radicalized	0.98	harmful
65	1928	radicalized	0.86	harmful
66	2867	semi-radicalized	0.13	neutral
66	587	semi-radicalized	0.8	harmful
66	1921	semi-radicalized	0.78	harmful
66	3793	semi-radicalized	0.14	neutral
66	6236	semi-radicalized	0.79	harmful
66	8972	semi-radicalized	0.86	harmful
66	4487	semi-radicalized	0.85	harmful
66	9916	semi-radicalized	0.17	neutral
66	4713	semi-radicalized	0.97	harmful
66	2385	semi-radicalized	0.24	neutral
66	8118	semi-radicalized	0.81	harmful
66	6778	semi-radicalized	0.89	harmful
66	2594	semi-radicalized	0.82	harmful
66	6916	semi-radicalized	0.99	harmful
66	9693	semi-radicalized	0.15	neutral
66	1694	semi-radicalized	0.15	neutral
66	6590	semi-radicalized	0.09	neutral
66	278	semi-radicalized	0.76	harmful
66	1862	semi-radicalized	0.96	harmful
66	4447	semi-radicalized	0.97	harmful
66	8917	semi-radicalized	0.07	neutral
66	8027	semi-radicalized	0.07	neutral
66	9360	semi-radicalized	0.19	neutral
66	5139	semi-radicalized	0.97	harmful
66	4325	semi-radicalized	0.16	neutral
66	45	semi-radicalized	0.87	harmful
66	1202	semi-radicalized	0.18	neutral
66	7258	semi-radicalized	0.03	neutral
66	6389	semi-radicalized	0.89	harmful
66	4299	semi-radicalized	0.14	neutral
66	7823	semi-radicalized	0.9	harmful
66	2315	semi-radicalized	0.98	harmful
66	9110	semi-radicalized	0.09	neutral
66	8781	semi-radicalized	0.05	neutral
66	7467	semi-radicalized	0.07	neutral
66	3184	semi-radicalized	0.14	neutral
66	9373	semi-radicalized	0.96	harmful
66	8896	semi-radicalized	0.85	harmful
66	2723	semi-radicalized	0.05	neutral
66	7159	semi-radicalized	0.81	harmful
66	2100	semi-radicalized	0.77	harmful
66	4415	semi-radicalized	0.1	neutral
66	7978	semi-radicalized	0.9	harmful
66	6407	semi-radicalized	0.18	neutral
66	359	semi-radicalized	0.84	harmful
66	2962	semi-radicalized	0.03	neutral
66	8334	semi-radicalized	0.99	harmful
66	7763	semi-radicalized	0.83	harmful
66	4939	semi-radicalized	0.15	neutral
66	8641	semi-radicalized	0.79	harmful
66	5301	semi-radicalized	0.79	harmful
66	8129	semi-radicalized	0.1	neutral
66	7338	semi-radicalized	0.76	harmful
66	5111	semi-radicalized	0.99	harmful
66	9648	semi-radicalized	0.19	neutral
66	7534	semi-radicalized	0.96	harmful
66	2753	semi-radicalized	0.01	neutral
66	473	semi-radicalized	1.0	harmful
66	9879	semi-radicalized	0.07	neutral
66	5725	semi-radicalized	0.89	harmful
66	2321	semi-radicalized	0.76	harmful
66	6721	semi-radicalized	0.2	neutral
66	1326	semi-radicalized	0.03	neutral
66	8384	semi-radicalized	0.05	neutral
66	2151	semi-radicalized	0.12	neutral
66	8647	semi-radicalized	0.78	harmful
66	157	semi-radicalized	0.81	harmful
66	486	semi-radicalized	0.77	harmful
66	1153	semi-radicalized	0.16	neutral
66	5441	semi-radicalized	0.87	harmful
66	2667	semi-radicalized	0.09	neutral
66	2854	semi-radicalized	0.1	neutral
66	4351	semi-radicalized	0.89	harmful
66	1198	semi-radicalized	0.01	neutral
66	1727	semi-radicalized	0.13	neutral
66	3516	semi-radicalized	0.86	harmful
66	5037	semi-radicalized	0.08	neutral
66	7944	semi-radicalized	0.16	neutral
66	6788	semi-radicalized	0.81	harmful
66	3382	semi-radicalized	0.14	neutral
66	1897	semi-radicalized	0.07	neutral
66	9403	semi-radicalized	0.91	harmful
66	5432	semi-radicalized	0.76	harmful
66	1665	semi-radicalized	0.11	neutral
66	7659	semi-radicalized	0.78	harmful
66	5033	semi-radicalized	0.91	harmful
66	9748	semi-radicalized	0.14	neutral
66	2930	semi-radicalized	0.1	neutral
66	5582	semi-radicalized	0.13	neutral
66	5675	semi-radicalized	1.0	harmful
66	3353	semi-radicalized	0.07	neutral
66	1640	semi-radicalized	1.0	harmful
66	2763	semi-radicalized	0.99	harmful
66	856	semi-radicalized	0.85	harmful
66	3161	semi-radicalized	0.86	harmful
66	1261	semi-radicalized	0.21	neutral
67	3390	radicalized	0.08	neutral
67	6438	radicalized	0.77	harmful
67	7765	radicalized	0.95	harmful
67	1489	radicalized	0.94	harmful
67	6134	radicalized	0.95	harmful
67	6182	radicalized	0.99	harmful
67	2399	radicalized	0.93	harmful
67	5147	radicalized	0.92	harmful
67	6331	radicalized	0.77	harmful
67	4614	radicalized	0.91	harmful
67	524	radicalized	0.98	harmful
67	3084	radicalized	0.84	harmful
67	5360	radicalized	0.97	harmful
67	6641	radicalized	0.9	harmful
67	2613	radicalized	0.87	harmful
67	8727	radicalized	0.89	harmful
67	5631	radicalized	0.86	harmful
67	3401	radicalized	0.81	harmful
67	8289	radicalized	0.89	harmful
67	8015	radicalized	0.85	harmful
67	1298	radicalized	0.8	harmful
67	1172	radicalized	0.92	harmful
67	8401	radicalized	0.96	harmful
67	7701	radicalized	0.9	harmful
67	4319	radicalized	0.85	harmful
67	7736	radicalized	0.88	harmful
67	994	radicalized	0.77	harmful
67	9305	radicalized	0.8	harmful
67	3567	radicalized	0.89	harmful
67	6185	radicalized	0.98	harmful
67	8622	radicalized	0.9	harmful
67	2256	radicalized	0.97	harmful
67	7511	radicalized	0.81	harmful
67	884	radicalized	0.9	harmful
67	6600	radicalized	0.83	harmful
67	1841	radicalized	0.83	harmful
67	8888	radicalized	0.98	harmful
67	9387	radicalized	0.89	harmful
67	8584	radicalized	0.89	harmful
67	4925	radicalized	0.94	harmful
67	772	radicalized	0.88	harmful
67	5042	radicalized	0.76	harmful
67	1105	radicalized	0.94	harmful
67	1420	radicalized	0.97	harmful
67	3031	radicalized	0.92	harmful
67	5959	radicalized	0.84	harmful
67	3780	radicalized	0.76	harmful
67	6902	radicalized	0.95	harmful
67	8482	radicalized	0.77	harmful
67	7381	radicalized	0.78	harmful
67	9669	radicalized	0.77	harmful
67	4906	radicalized	0.88	harmful
67	9875	radicalized	0.98	harmful
67	685	radicalized	0.81	harmful
67	435	radicalized	0.85	harmful
67	468	radicalized	0.91	harmful
67	8043	radicalized	0.99	harmful
67	5866	radicalized	0.93	harmful
67	9589	radicalized	0.9	harmful
67	1948	radicalized	0.9	harmful
67	7041	radicalized	0.91	harmful
67	6223	radicalized	0.89	harmful
67	1273	radicalized	0.02	neutral
67	3859	radicalized	0.96	harmful
67	3417	radicalized	0.95	harmful
67	4320	radicalized	0.82	harmful
67	2987	radicalized	0.86	harmful
67	7946	radicalized	0.86	harmful
67	6872	radicalized	0.97	harmful
67	8151	radicalized	0.9	harmful
67	2830	radicalized	0.84	harmful
67	1327	radicalized	0.89	harmful
67	5819	radicalized	0.84	harmful
67	4000	radicalized	0.78	harmful
67	1883	radicalized	0.89	harmful
67	3873	radicalized	0.82	harmful
67	533	radicalized	0.94	harmful
67	195	radicalized	0.89	harmful
67	168	radicalized	0.88	harmful
67	3962	radicalized	0.99	harmful
67	5625	radicalized	0.79	harmful
67	215	radicalized	0.98	harmful
67	8865	radicalized	0.99	harmful
67	2096	radicalized	0.97	harmful
67	7663	radicalized	0.89	harmful
68	9084	non radicalized	0.15	neutral
68	4542	non radicalized	0.04	neutral
68	4077	non radicalized	0.09	neutral
68	1600	non radicalized	0.17	neutral
68	8952	non radicalized	0.21	neutral
68	6985	non radicalized	0.06	neutral
68	2521	non radicalized	0.2	neutral
68	9896	non radicalized	0.04	neutral
68	7297	non radicalized	0.01	neutral
68	7375	non radicalized	0.14	neutral
68	2660	non radicalized	0.11	neutral
68	8486	non radicalized	0.18	neutral
68	2843	non radicalized	0.08	neutral
68	545	non radicalized	0.25	neutral
68	4390	non radicalized	0.06	neutral
68	4358	non radicalized	0.13	neutral
68	9478	non radicalized	0.03	neutral
68	674	non radicalized	0.24	neutral
68	1151	non radicalized	0.07	neutral
68	8880	non radicalized	0.14	neutral
68	2569	non radicalized	0.97	harmful
68	3697	non radicalized	0.05	neutral
68	8745	non radicalized	0.16	neutral
68	3050	non radicalized	0.91	harmful
68	1575	non radicalized	0.21	neutral
68	6170	non radicalized	0.2	neutral
68	6290	non radicalized	0.17	neutral
68	5083	non radicalized	0.07	neutral
68	3517	non radicalized	0.02	neutral
68	4932	non radicalized	0.13	neutral
68	8126	non radicalized	0.11	neutral
68	8765	non radicalized	0.17	neutral
68	2329	non radicalized	0.01	neutral
68	3973	non radicalized	0.22	neutral
68	2241	non radicalized	0.23	neutral
68	2139	non radicalized	0.1	neutral
68	1235	non radicalized	0.22	neutral
68	7884	non radicalized	0.13	neutral
68	3602	non radicalized	0.14	neutral
68	6159	non radicalized	0.03	neutral
68	962	non radicalized	0.13	neutral
68	3554	non radicalized	0.04	neutral
68	653	non radicalized	0.04	neutral
68	9284	non radicalized	0.15	neutral
68	4439	non radicalized	0.03	neutral
68	7016	non radicalized	0.13	neutral
68	7585	non radicalized	0.14	neutral
68	4001	non radicalized	0.21	neutral
68	7296	non radicalized	0.06	neutral
68	9195	non radicalized	0.24	neutral
68	8493	non radicalized	0.94	harmful
68	5145	non radicalized	0.21	neutral
68	3909	non radicalized	0.01	neutral
68	3808	non radicalized	0.07	neutral
68	5396	non radicalized	0.24	neutral
68	800	non radicalized	0.02	neutral
68	2219	non radicalized	0.09	neutral
68	9625	non radicalized	0.13	neutral
68	9202	non radicalized	0.1	neutral
68	6356	non radicalized	0.21	neutral
68	9312	non radicalized	0.08	neutral
68	7078	non radicalized	0.11	neutral
68	2959	non radicalized	0.18	neutral
68	3192	non radicalized	0.18	neutral
68	6197	non radicalized	0.11	neutral
