User	Video	Orientation	Slant	Label
64	4802	semi-radicalized	0.22	neutral
64	9270	semi-radicalized	0.91	harmful
64	9254	semi-radicalized	0.93	harmful
64	4911	semi-radicalized	0.83	harmful
64	4555	semi-radicalized	0.97	harmful
64	9713	semi-radicalized	0.13	neutral
64	7317	semi-radicalized	0.95	harmful
64	8562	semi-radicalized	0.76	harmful
64	9667	semi-radicalized	0.95	harmful
64	1944	semi-radicalized	0.83	harmful
64	5746	semi-radicalized	0.07	neutral
64	3447	semi-radicalized	0.25	neutral
64	6799	semi-radicalized	0.92	harmful
64	9724	semi-radicalized	0.88	harmful
64	1455	semi-radicalized	0.97	harmful
64	3189	semi-radicalized	0.13	neutral
64	5558	semi-radicalized	0.81	harmful
64	3553	semi-radicalized	0.98	harmful
64	9246	semi-radicalized	0.86	harmful
64	6188	semi-radicalized	0.76	harmful
64	3703	semi-radicalized	0.98	harmful
64	5455	semi-radicalized	0.92	harmful
64	9981	semi-radicalized	0.88	harmful
65	5952	semi-radicalized	0.91	harmful
65	1057	semi-radicalized	0.77	harmful
65	3547	semi-radicalized	0.79	harmful
65	7396	semi-radicalized	0.77	harmful
65	7228	semi-radicalized	0.82	harmful
65	6160	semi-radicalized	0.93	harmful
65	2261	semi-radicalized	0.77	harmful
65	6416	semi-radicalized	0.86	harmful
65	3165	semi-radicalized	0.78	harmful
65	6859	semi-radicalized	0.96	harmful
65	1488	semi-radicalized	0.76	harmful
65	4044	semi-radicalized	0.22	neutral
65	4151	semi-radicalized	0.94	harmful
65	3630	semi-radicalized	0.84	harmful
65	8338	semi-radicalized	0.82	harmful
65	2271	semi-radicalized	0.98	harmful
65	4533	semi-radicalized	0.86	harmful
65	6036	semi-radicalized	0.84	harmful
65	6389	semi-radicalized	0.85	harmful
65	185	semi-radicalized	0.92	harmful
65	4513	semi-radicalized	0.97	harmful
65	7217	semi-radicalized	0.88	harmful
65	3642	semi-radicalized	0.89	harmful
65	416	semi-radicalized	0.99	harmful
65	7767	semi-radicalized	0.94	harmful
65	4783	semi-radicalized	0.93	harmful
65	8337	semi-radicalized	0.86	harmful
65	1753	semi-radicalized	0.89	harmful
65	8414	semi-radicalized	0.83	harmful
65	6891	semi-radicalized	0.98	harmful
65	251	semi-radicalized	0.99	harmful
65	3586	semi-radicalized	0.9	harmful
65	5197	semi-radicalized	0.96	harmful
65	1035	semi-radicalized	0.89	harmful
65	26	semi-radicalized	0.86	harmful
65	548	semi-radicalized	0.92	harmful
65	8990	semi-radicalized	0.93	harmful
65	2247	semi-radicalized	0.91	harmful
65	5313	semi-radicalized	0.8	harmful
65	9467	semi-radicalized	0.93	harmful
65	698	semi-radicalized	0.78	harmful
65	3694	semi-radicalized	0.84	harmful
65	1427	semi-radicalized	0.82	harmful
65	4239	semi-radicalized	0.92	harmful
65	3469	semi-radicalized	0.76	harmful
65	6011	semi-radicalized	0.78	harmful
65	4042	semi-radicalized	0.92	harmful
65	1727	semi-radicalized	0.8	harmful
65	9767	semi-radicalized	0.81	harmful
65	1541	semi-radicalized	0.81	harmful
65	3978	semi-radicalized	0.88	harmful
65	4859	semi-radicalized	0.9	harmful
65	1307	semi-radicalized	0.76	harmful
65	7559	semi-radicalized	0.9	harmful
65	8341	semi-radicalized	0.79	harmful
65	7186	semi-radicalized	0.98	harmful
65	3058	semi-radicalized	0.93	harmful
65	2259	semi-radicalized	0.97	harmful
65	5725	semi-radicalized	0.96	harmful
65	5759	semi-radicalized	0.98	harmful
65	512	semi-radicalized	0.87	harmful
65	4663	semi-radicalized	0.85	harmful
65	513	semi-radicalized	0.84	harmful
65	7114	semi-radicalized	0.97	harmful
65	714	semi-radicalized	0.79	harmful
65	8672	semi-radicalized	0.83	harmful
65	9920	semi-radicalized	0.75	harmful
65	1058	semi-radicalized	0.95	harmful
65	4872	semi-radicalized	0.89	harmful
65	5191	semi-radicalized	0.92	harmful
65	7182	semi-radicalized	0.76	harmful
65	3202	semi-radicalized	0.8	harmful
65	72	semi-radicalized	0.93	harmful
65	5056	semi-radicalized	0.92	harmful
65	9637	semi-radicalized	0.77	harmful
65	1720	semi-radicalized	0.99	harmful
65	2209	semi-radicalized	0.96	harmful
65	417	semi-radicalized	0.89	harmful
65	3629	semi-radicalized	0.77	harmful
65	2510	semi-radicalized	0.97	harmful
65	197	semi-radicalized	0.96	harmful
65	1064	semi-radicalized	0.79	harmful
65	6368	semi-radicalized	0.76	harmful
65	4720	semi-radicalized	0.11	neutral
65	4842	semi-radicalized	0.17	neutral
65	7350	semi-radicalized	0.15	neutral
65	4856	semi-radicalized	0.12	neutral
65	4788	semi-radicalized	0.16	neutral
65	3146	semi-radicalized	0.1	neutral
65	8294	semi-radicalized	0.13	neutral
65	8300	semi-radicalized	0.24	neutral
65	3122	semi-radicalized	0.23	neutral
65	7386	semi-radicalized	0.12	neutral
65	3093	semi-radicalized	0.05	neutral
65	3086	semi-radicalized	0.24	neutral
65	3116	semi-radicalized	0.22	neutral
65	322	semi-radicalized	0.05	neutral
65	7273	semi-radicalized	0.07	neutral
65	9408	semi-radicalized	0.05	neutral
65	2648	semi-radicalized	0.14	neutral
65	2645	semi-radicalized	0.01	neutral
65	6615	semi-radicalized	0.11	neutral
66	4614	semi-radicalized	0.12	neutral
66	8901	semi-radicalized	0.07	neutral
66	4081	semi-radicalized	0.14	neutral
66	5208	semi-radicalized	0.12	neutral
66	6379	semi-radicalized	0.18	neutral
66	2248	semi-radicalized	0.25	neutral
66	4591	semi-radicalized	0.14	neutral
66	302	semi-radicalized	0.22	neutral
66	9329	semi-radicalized	0.01	neutral
66	9374	semi-radicalized	0.11	neutral
66	4684	semi-radicalized	0.2	neutral
66	1532	semi-radicalized	0.11	neutral
66	6563	semi-radicalized	0.14	neutral
66	3263	semi-radicalized	0.22	neutral
66	8187	semi-radicalized	0.23	neutral
66	2714	semi-radicalized	0.14	neutral
66	3521	semi-radicalized	0.09	neutral
66	4177	semi-radicalized	0.07	neutral
66	4352	semi-radicalized	0.23	neutral
66	8584	semi-radicalized	0.1	neutral
66	6652	semi-radicalized	0.02	neutral
66	3799	semi-radicalized	0.15	neutral
66	6854	semi-radicalized	0.14	neutral
66	9018	semi-radicalized	0.23	neutral
66	8969	semi-radicalized	0.04	neutral
66	2349	semi-radicalized	0.01	neutral
66	4543	semi-radicalized	0.05	neutral
66	649	semi-radicalized	0.04	neutral
66	4117	semi-radicalized	0.17	neutral
66	4297	semi-radicalized	0.14	neutral
66	6775	semi-radicalized	0.16	neutral
66	761	semi-radicalized	0.14	neutral
66	4743	semi-radicalized	0.05	neutral
66	9318	semi-radicalized	0.14	neutral
66	5689	semi-radicalized	0.01	neutral
66	4233	semi-radicalized	0.07	neutral
66	9082	semi-radicalized	0.13	neutral
66	4199	semi-radicalized	0.03	neutral
66	2602	semi-radicalized	0.22	neutral
66	4991	semi-radicalized	0.19	neutral
66	1686	semi-radicalized	0.11	neutral
66	2361	semi-radicalized	0.14	neutral
66	1384	semi-radicalized	0.12	neutral
66	8113	semi-radicalized	0.15	neutral
66	9385	semi-radicalized	0.12	neutral
66	1415	semi-radicalized	0.07	neutral
66	6329	semi-radicalized	0.09	neutral
66	4411	semi-radicalized	0.08	neutral
66	8706	semi-radicalized	0.22	neutral
66	2289	semi-radicalized	0.2	neutral
66	6777	semi-radicalized	0.1	neutral
66	208	semi-radicalized	0.09	neutral
66	5495	semi-radicalized	0.03	neutral
66	4815	semi-radicalized	0.12	neutral
66	7335	semi-radicalized	0.11	neutral
66	8048	semi-radicalized	0.12	neutral
66	4307	semi-radicalized	0.03	neutral
66	1145	semi-radicalized	0.16	neutral
66	6543	semi-radicalized	0.19	neutral
66	5152	semi-radicalized	0.19	neutral
66	1745	semi-radicalized	0.11	neutral
66	9290	semi-radicalized	0.16	neutral
66	3388	semi-radicalized	0.1	neutral
66	5097	semi-radicalized	0.04	neutral
66	8121	semi-radicalized	0.16	neutral
66	30	semi-radicalized	0.14	neutral
66	6935	semi-radicalized	0.03	neutral
66	2999	semi-radicalized	0.01	neutral
66	7204	semi-radicalized	0.96	harmful
66	2658	semi-radicalized	0.97	harmful
66	4633	semi-radicalized	0.87	harmful
66	2670	semi-radicalized	0.81	harmful
66	9375	semi-radicalized	0.78	harmful
66	5422	semi-radicalized	1.0	harmful
66	5405	semi-radicalized	0.97	harmful
66	8637	semi-radicalized	0.92	harmful
66	1224	semi-radicalized	0.76	harmful
66	7601	semi-radicalized	0.98	harmful
66	5387	semi-radicalized	0.91	harmful
66	6541	semi-radicalized	0.96	harmful
66	9334	semi-radicalized	0.87	harmful
66	2584	semi-radicalized	0.91	harmful
66	2593	semi-radicalized	0.91	harmful
66	9335	semi-radicalized	0.76	harmful
66	5391	semi-radicalized	0.81	harmful
67	2874	semi-radicalized	0.92	harmful
67	1869	semi-radicalized	0.86	harmful
67	3692	semi-radicalized	0.24	neutral
67	426	semi-radicalized	0.2	neutral
67	505	semi-radicalized	0.9	harmful
67	4653	semi-radicalized	0.75	harmful
67	9509	semi-radicalized	0.76	harmful
67	5021	semi-radicalized	0.87	harmful
67	5075	semi-radicalized	0.96	harmful
67	5611	semi-radicalized	0.87	harmful
67	4232	semi-radicalized	0.88	harmful
67	6914	semi-radicalized	0.13	neutral
67	435	semi-radicalized	0.79	harmful
67	3354	semi-radicalized	0.98	harmful
67	1485	semi-radicalized	0.77	harmful
67	1487	semi-radicalized	0.17	neutral
67	2203	semi-radicalized	0.79	harmful
67	558	semi-radicalized	0.24	neutral
67	5253	semi-radicalized	0.89	harmful
67	5053	semi-radicalized	0.95	harmful
67	834	semi-radicalized	0.87	harmful
67	9286	semi-radicalized	0.81	harmful
67	7563	semi-radicalized	0.83	harmful
67	9897	semi-radicalized	0.99	harmful
67	6985	semi-radicalized	0.78	harmful
67	2199	semi-radicalized	0.92	harmful
67	6477	semi-radicalized	0.01	neutral
67	3896	semi-radicalized	0.1	neutral
67	2125	semi-radicalized	0.1	neutral
67	4626	semi-radicalized	0.82	harmful
67	328	semi-radicalized	0.76	harmful
67	1225	semi-radicalized	0.93	harmful
67	5106	semi-radicalized	0.17	neutral
67	9121	semi-radicalized	0.85	harmful
67	1944	semi-radicalized	0.83	harmful
67	1091	semi-radicalized	0.2	neutral
67	9817	semi-radicalized	0.81	harmful
67	1857	semi-radicalized	0.91	harmful
67	5896	semi-radicalized	0.01	neutral
67	5340	semi-radicalized	0.14	neutral
67	8111	semi-radicalized	0.99	harmful
67	6698	semi-radicalized	0.76	harmful
67	5223	semi-radicalized	0.96	harmful
67	2627	semi-radicalized	0.09	neutral
67	5457	semi-radicalized	0.13	neutral
67	2590	semi-radicalized	0.93	harmful
67	6297	semi-radicalized	0.91	harmful
67	42	semi-radicalized	0.92	harmful
67	5406	semi-radicalized	0.77	harmful
67	8279	semi-radicalized	0.93	harmful
67	1132	semi-radicalized	0.99	harmful
67	1030	semi-radicalized	0.08	neutral
67	5105	semi-radicalized	0.8	harmful
67	69	semi-radicalized	0.79	harmful
67	9479	semi-radicalized	0.9	harmful
67	8018	semi-radicalized	0.99	harmful
67	2492	semi-radicalized	0.93	harmful
67	5699	semi-radicalized	0.9	harmful
67	7524	semi-radicalized	0.87	harmful
67	6942	semi-radicalized	0.17	neutral
67	2241	semi-radicalized	0.07	neutral
67	32	semi-radicalized	0.86	harmful
67	3927	semi-radicalized	0.79	harmful
67	7642	semi-radicalized	0.09	neutral
67	7523	semi-radicalized	0.79	harmful
67	6474	semi-radicalized	0.92	harmful
67	5923	semi-radicalized	0.83	harmful
67	3638	semi-radicalized	0.23	neutral
67	3663	semi-radicalized	0.78	harmful
67	3874	semi-radicalized	0.24	neutral
67	3114	semi-radicalized	0.9	harmful
67	6573	semi-radicalized	0.16	neutral
67	3151	semi-radicalized	0.05	neutral
67	6321	semi-radicalized	0.87	harmful
68	2910	semi-radicalized	0.13	neutral
68	1487	semi-radicalized	0.17	neutral
68	5451	semi-radicalized	0.2	neutral
68	2021	semi-radicalized	0.17	neutral
68	144	semi-radicalized	0.84	harmful
68	4189	semi-radicalized	0.12	neutral
68	9013	semi-radicalized	0.02	neutral
68	2389	semi-radicalized	0.17	neutral
68	2676	semi-radicalized	0.07	neutral
68	9755	semi-radicalized	0.2	neutral
68	607	semi-radicalized	0.01	neutral
68	7569	semi-radicalized	0.23	neutral
68	6129	semi-radicalized	0.93	harmful
68	2383	semi-radicalized	0.82	harmful
68	6137	semi-radicalized	0.16	neutral
68	3147	semi-radicalized	0.12	neutral
68	7011	semi-radicalized	0.17	neutral
68	5194	semi-radicalized	0.08	neutral
68	3392	semi-radicalized	0.11	neutral
68	7195	semi-radicalized	0.03	neutral
68	3826	semi-radicalized	0.03	neutral
68	9437	semi-radicalized	0.97	harmful
68	7467	semi-radicalized	0.96	harmful
68	426	semi-radicalized	0.2	neutral
68	2480	semi-radicalized	0.21	neutral
68	6205	semi-radicalized	0.06	neutral
68	6072	semi-radicalized	0.15	neutral
68	3871	semi-radicalized	0.14	neutral
68	4936	semi-radicalized	0.18	neutral
68	3443	semi-radicalized	0.17	neutral
68	3177	semi-radicalized	0.83	harmful
68	515	semi-radicalized	0.23	neutral
68	6606	semi-radicalized	0.97	harmful
68	180	semi-radicalized	0.03	neutral
68	266	semi-radicalized	0.93	harmful
68	9005	semi-radicalized	0.17	neutral
68	3068	semi-radicalized	0.14	neutral
68	3851	semi-radicalized	0.82	harmful
68	4373	semi-radicalized	0.11	neutral
68	1127	semi-radicalized	0.8	harmful
68	715	semi-radicalized	0.07	neutral
68	5510	semi-radicalized	0.03	neutral
68	7513	semi-radicalized	0.05	neutral
68	5839	semi-radicalized	0.2	neutral
68	8242	semi-radicalized	0.0	neutral
68	3513	semi-radicalized	0.25	neutral
68	6573	semi-radicalized	0.16	neutral
68	6623	semi-radicalized	0.15	neutral
68	877	semi-radicalized	0.78	harmful
68	8124	semi-radicalized	0.1	neutral
68	5678	semi-radicalized	0.12	neutral
68	7108	semi-radicalized	0.99	harmful
68	1416	semi-radicalized	0.07	neutral
68	3528	semi-radicalized	0.18	neutral
68	11	semi-radicalized	0.05	neutral
68	9982	semi-radicalized	0.07	neutral
68	1969	semi-radicalized	0.21	neutral
68	8581	semi-radicalized	0.18	neutral
68	7336	semi-radicalized	0.1	neutral
68	4058	semi-radicalized	0.03	neutral
68	858	semi-radicalized	0.15	neutral
68	2497	semi-radicalized	0.19	neutral
68	6666	semi-radicalized	0.21	neutral
68	1852	semi-radicalized	0.17	neutral
68	6078	semi-radicalized	0.98	harmful
68	6722	semi-radicalized	0.02	neutral
68	2728	semi-radicalized	0.11	neutral
68	4864	semi-radicalized	0.11	neutral
68	5394	semi-radicalized	0.15	neutral
68	7068	semi-radicalized	0.25	neutral
68	7627	semi-radicalized	0.77	harmful
68	7008	semi-radicalized	0.07	neutral
68	8031	semi-radicalized	0.13	neutral
68	4933	semi-radicalized	0.93	harmful
68	820	semi-radicalized	0.24	neutral
68	7991	semi-radicalized	0.06	neutral
69	4665	semi-radicalized	0.76	harmful
69	9920	semi-radicalized	0.75	harmful
69	1182	semi-radicalized	0.16	neutral
69	4752	semi-radicalized	0.85	harmful
69	3573	semi-radicalized	0.83	harmful
69	5056	semi-radicalized	0.92	harmful
69	738	semi-radicalized	0.15	neutral
69	8583	semi-radicalized	0.91	harmful
69	2510	semi-radicalized	0.97	harmful
69	3835	semi-radicalized	0.2	neutral
69	4859	semi-radicalized	0.9	harmful
69	5191	semi-radicalized	0.92	harmful
69	5444	semi-radicalized	0.85	harmful
69	513	semi-radicalized	0.84	harmful
69	1058	semi-radicalized	0.95	harmful
69	5784	semi-radicalized	0.99	harmful
69	163	semi-radicalized	0.83	harmful
69	9256	semi-radicalized	0.93	harmful
69	7563	semi-radicalized	0.83	harmful
69	7114	semi-radicalized	0.97	harmful
69	3642	semi-radicalized	0.89	harmful
69	8561	semi-radicalized	0.19	neutral
69	9799	semi-radicalized	0.87	harmful
69	9052	semi-radicalized	0.8	harmful
69	6447	semi-radicalized	0.24	neutral
69	2402	semi-radicalized	0.96	harmful
69	8798	semi-radicalized	0.77	harmful
69	8716	semi-radicalized	0.92	harmful
69	6416	semi-radicalized	0.86	harmful
69	7638	semi-radicalized	0.81	harmful
69	1227	semi-radicalized	0.03	neutral
69	5454	semi-radicalized	0.82	harmful
69	3547	semi-radicalized	0.79	harmful
69	4042	semi-radicalized	0.92	harmful
69	2972	semi-radicalized	0.81	harmful
69	123	semi-radicalized	0.79	harmful
69	251	semi-radicalized	0.99	harmful
69	5066	semi-radicalized	0.13	neutral
69	5952	semi-radicalized	0.91	harmful
69	3165	semi-radicalized	0.78	harmful
69	3694	semi-radicalized	0.84	harmful
69	4663	semi-radicalized	0.85	harmful
69	7878	semi-radicalized	0.11	neutral
69	2461	semi-radicalized	0.98	harmful
69	7725	semi-radicalized	0.9	harmful
69	6278	semi-radicalized	0.09	neutral
69	2318	semi-radicalized	0.96	harmful
69	4513	semi-radicalized	0.97	harmful
69	1727	semi-radicalized	0.8	harmful
69	3695	semi-radicalized	0.02	neutral
69	512	semi-radicalized	0.87	harmful
69	8360	semi-radicalized	0.92	harmful
69	4431	semi-radicalized	0.17	neutral
69	3978	semi-radicalized	0.88	harmful
69	8337	semi-radicalized	0.86	harmful
69	5759	semi-radicalized	0.98	harmful
69	7182	semi-radicalized	0.76	harmful
69	7186	semi-radicalized	0.98	harmful
69	484	semi-radicalized	0.75	harmful
69	1067	semi-radicalized	0.8	harmful
69	5725	semi-radicalized	0.96	harmful
69	7331	semi-radicalized	0.88	harmful
69	6252	semi-radicalized	0.07	neutral
69	4151	semi-radicalized	0.94	harmful
69	3615	semi-radicalized	0.8	harmful
69	3469	semi-radicalized	0.76	harmful
69	6389	semi-radicalized	0.85	harmful
69	8850	semi-radicalized	0.76	harmful
69	8338	semi-radicalized	0.82	harmful
69	9837	semi-radicalized	0.98	harmful
69	9333	semi-radicalized	0.14	neutral
69	7656	semi-radicalized	0.99	harmful
69	6859	semi-radicalized	0.96	harmful
69	9603	semi-radicalized	0.82	harmful
69	2259	semi-radicalized	0.97	harmful
69	4720	semi-radicalized	0.11	neutral
69	7441	semi-radicalized	0.16	neutral
69	7502	semi-radicalized	0.1	neutral
70	9817	semi-radicalized	0.81	harmful
70	9724	semi-radicalized	0.88	harmful
70	7866	semi-radicalized	0.93	harmful
70	5685	semi-radicalized	0.84	harmful
70	6646	semi-radicalized	0.8	harmful
70	9246	semi-radicalized	0.86	harmful
70	3238	semi-radicalized	0.76	harmful
70	826	semi-radicalized	0.83	harmful
70	6188	semi-radicalized	0.76	harmful
70	482	semi-radicalized	0.84	harmful
70	7199	semi-radicalized	0.77	harmful
70	8874	semi-radicalized	1.0	harmful
70	4242	semi-radicalized	0.75	harmful
70	601	semi-radicalized	0.76	harmful
70	8720	semi-radicalized	0.24	neutral
70	9604	semi-radicalized	0.8	harmful
70	169	semi-radicalized	0.91	harmful
70	7317	semi-radicalized	0.95	harmful
70	355	semi-radicalized	0.83	harmful
70	6882	semi-radicalized	0.77	harmful
70	8114	semi-radicalized	0.25	neutral
70	6327	semi-radicalized	0.77	harmful
70	8988	semi-radicalized	1.0	harmful
70	9144	semi-radicalized	0.96	harmful
70	2806	semi-radicalized	0.75	harmful
70	5529	semi-radicalized	0.9	harmful
70	8464	semi-radicalized	0.86	harmful
70	3447	semi-radicalized	0.25	neutral
70	2592	semi-radicalized	0.86	harmful
70	480	semi-radicalized	0.8	harmful
70	3442	semi-radicalized	0.98	harmful
70	5922	semi-radicalized	0.94	harmful
70	1901	semi-radicalized	0.89	harmful
70	2753	semi-radicalized	0.92	harmful
70	8285	semi-radicalized	0.85	harmful
70	4862	semi-radicalized	0.76	harmful
70	7830	semi-radicalized	0.89	harmful
70	3340	semi-radicalized	0.88	harmful
70	9174	semi-radicalized	0.96	harmful
70	4181	semi-radicalized	0.93	harmful
70	3150	semi-radicalized	0.91	harmful
70	7571	semi-radicalized	0.14	neutral
70	9254	semi-radicalized	0.93	harmful
70	8237	semi-radicalized	0.83	harmful
70	2173	semi-radicalized	0.95	harmful
70	4911	semi-radicalized	0.83	harmful
70	2228	semi-radicalized	0.86	harmful
70	6075	semi-radicalized	0.99	harmful
70	4309	semi-radicalized	0.96	harmful
70	3685	semi-radicalized	0.94	harmful
70	5340	semi-radicalized	0.14	neutral
70	3231	semi-radicalized	0.77	harmful
70	2223	semi-radicalized	0.12	neutral
70	2224	semi-radicalized	0.02	neutral
70	3681	semi-radicalized	0.16	neutral
70	8442	semi-radicalized	0.2	neutral
70	6362	semi-radicalized	0.15	neutral
70	2276	semi-radicalized	0.0	neutral
71	1807	semi-radicalized	0.85	harmful
71	8484	semi-radicalized	0.78	harmful
71	4074	semi-radicalized	0.96	harmful
71	2828	semi-radicalized	0.82	harmful
71	1080	semi-radicalized	0.78	harmful
71	8716	semi-radicalized	0.92	harmful
71	7246	semi-radicalized	0.9	harmful
71	9551	semi-radicalized	0.82	harmful
71	5049	semi-radicalized	0.18	neutral
71	5769	semi-radicalized	0.98	harmful
71	4641	semi-radicalized	0.98	harmful
71	7740	semi-radicalized	0.15	neutral
71	6590	semi-radicalized	0.84	harmful
71	7713	semi-radicalized	0.85	harmful
71	5835	semi-radicalized	0.79	harmful
71	7876	semi-radicalized	0.88	harmful
71	5492	semi-radicalized	0.06	neutral
71	7501	semi-radicalized	0.99	harmful
71	6064	semi-radicalized	0.75	harmful
71	5284	semi-radicalized	0.81	harmful
71	6993	semi-radicalized	0.91	harmful
71	4263	semi-radicalized	0.78	harmful
71	4774	semi-radicalized	0.82	harmful
71	5546	semi-radicalized	0.87	harmful
71	1259	semi-radicalized	0.79	harmful
71	6969	semi-radicalized	0.95	harmful
