User	Video	Orientation	Slant	Label
56	9540	radicalized	0.85	harmful
56	5093	radicalized	0.85	harmful
56	5386	radicalized	0.79	harmful
56	6427	radicalized	0.87	harmful
56	5171	radicalized	0.9	harmful
56	7303	radicalized	0.97	harmful
56	7371	radicalized	0.83	harmful
56	5394	radicalized	0.91	harmful
56	8124	radicalized	0.95	harmful
56	9725	radicalized	0.94	harmful
56	2664	radicalized	0.75	harmful
56	7449	radicalized	0.15	neutral
56	2961	radicalized	0.76	harmful
56	4380	radicalized	0.84	harmful
56	3395	radicalized	0.89	harmful
56	6512	radicalized	0.91	harmful
56	1669	radicalized	0.82	harmful
56	73	radicalized	0.96	harmful
56	9900	radicalized	0.0	neutral
56	1942	radicalized	0.84	harmful
56	5396	radicalized	0.9	harmful
56	7615	radicalized	0.89	harmful
56	260	radicalized	0.97	harmful
56	3837	radicalized	0.79	harmful
56	1961	radicalized	0.14	neutral
56	9305	radicalized	0.8	harmful
57	3209	semi-radicalized	0.08	neutral
57	4932	semi-radicalized	0.1	neutral
57	8863	semi-radicalized	0.17	neutral
57	5978	semi-radicalized	0.14	neutral
57	9932	semi-radicalized	0.15	neutral
57	8011	semi-radicalized	0.12	neutral
57	237	semi-radicalized	0.23	neutral
57	3944	semi-radicalized	0.06	neutral
57	2666	semi-radicalized	0.12	neutral
57	1270	semi-radicalized	0.01	neutral
57	3717	semi-radicalized	0.09	neutral
57	2957	semi-radicalized	0.01	neutral
57	8633	semi-radicalized	0.21	neutral
57	6883	semi-radicalized	0.99	harmful
57	788	semi-radicalized	0.18	neutral
57	5000	semi-radicalized	0.14	neutral
57	9518	semi-radicalized	0.14	neutral
57	8423	semi-radicalized	0.18	neutral
57	3518	semi-radicalized	0.22	neutral
57	5166	semi-radicalized	0.05	neutral
57	8931	semi-radicalized	0.13	neutral
57	8561	semi-radicalized	0.21	neutral
57	8708	semi-radicalized	0.02	neutral
57	6587	semi-radicalized	0.97	harmful
57	4428	semi-radicalized	0.24	neutral
57	5312	semi-radicalized	0.16	neutral
57	9701	semi-radicalized	0.14	neutral
57	3670	semi-radicalized	0.02	neutral
57	1759	semi-radicalized	0.23	neutral
57	5755	semi-radicalized	0.05	neutral
57	4532	semi-radicalized	0.19	neutral
57	8313	semi-radicalized	0.05	neutral
57	3557	semi-radicalized	0.21	neutral
57	1046	semi-radicalized	0.92	harmful
57	4641	semi-radicalized	0.24	neutral
57	9229	semi-radicalized	0.15	neutral
57	6626	semi-radicalized	0.21	neutral
57	8684	semi-radicalized	0.13	neutral
57	7138	semi-radicalized	0.1	neutral
57	9198	semi-radicalized	0.25	neutral
57	44	semi-radicalized	0.18	neutral
57	458	semi-radicalized	0.1	neutral
57	3476	semi-radicalized	0.82	harmful
57	9521	semi-radicalized	0.24	neutral
57	4852	semi-radicalized	0.12	neutral
57	4745	semi-radicalized	0.04	neutral
57	7048	semi-radicalized	0.15	neutral
57	3325	semi-radicalized	0.0	neutral
57	871	semi-radicalized	0.15	neutral
57	8721	semi-radicalized	0.09	neutral
57	3790	semi-radicalized	0.24	neutral
57	650	semi-radicalized	0.1	neutral
57	4806	semi-radicalized	0.04	neutral
57	607	semi-radicalized	0.2	neutral
57	2572	semi-radicalized	0.11	neutral
57	1099	semi-radicalized	0.15	neutral
57	9989	semi-radicalized	0.22	neutral
57	8730	semi-radicalized	0.12	neutral
57	4342	semi-radicalized	0.23	neutral
57	6394	semi-radicalized	0.14	neutral
57	4337	semi-radicalized	0.19	neutral
57	6208	semi-radicalized	0.12	neutral
57	1094	semi-radicalized	0.07	neutral
57	4034	semi-radicalized	0.21	neutral
57	9848	semi-radicalized	0.03	neutral
57	955	semi-radicalized	0.95	harmful
57	8745	semi-radicalized	0.12	neutral
57	7177	semi-radicalized	0.03	neutral
57	5505	semi-radicalized	0.16	neutral
57	2748	semi-radicalized	0.13	neutral
57	5986	semi-radicalized	0.92	harmful
57	9270	semi-radicalized	0.85	harmful
57	343	semi-radicalized	0.95	harmful
57	346	semi-radicalized	0.83	harmful
57	9464	semi-radicalized	0.89	harmful
57	348	semi-radicalized	0.94	harmful
57	9488	semi-radicalized	0.79	harmful
57	9504	semi-radicalized	0.92	harmful
57	971	semi-radicalized	0.91	harmful
57	9525	semi-radicalized	0.94	harmful
57	9572	semi-radicalized	0.87	harmful
57	733	semi-radicalized	0.99	harmful
58	1077	radicalized	0.79	harmful
58	2664	radicalized	0.75	harmful
58	4561	radicalized	0.04	neutral
58	1303	radicalized	1.0	harmful
58	8984	radicalized	0.81	harmful
58	1589	radicalized	0.94	harmful
58	9074	radicalized	0.95	harmful
58	7376	radicalized	0.83	harmful
58	9865	radicalized	0.94	harmful
58	8124	radicalized	0.95	harmful
58	6226	radicalized	0.92	harmful
58	6521	radicalized	0.9	harmful
58	5349	radicalized	0.88	harmful
58	8247	radicalized	0.95	harmful
58	5404	radicalized	0.95	harmful
58	8212	radicalized	0.83	harmful
58	3593	radicalized	0.97	harmful
58	111	radicalized	0.99	harmful
58	1257	radicalized	0.81	harmful
58	3387	radicalized	0.94	harmful
58	4623	radicalized	0.89	harmful
58	5807	radicalized	0.91	harmful
58	7002	radicalized	0.76	harmful
58	2128	radicalized	0.94	harmful
58	3927	radicalized	0.91	harmful
58	7330	radicalized	0.93	harmful
58	4691	radicalized	0.89	harmful
58	8756	radicalized	0.9	harmful
58	2665	radicalized	0.8	harmful
58	1849	radicalized	0.85	harmful
58	9973	radicalized	0.81	harmful
58	8252	radicalized	0.85	harmful
58	4898	radicalized	0.93	harmful
58	3502	radicalized	0.77	harmful
58	8146	radicalized	0.98	harmful
58	9977	radicalized	0.85	harmful
58	4534	radicalized	0.83	harmful
58	7038	radicalized	0.8	harmful
58	6586	radicalized	0.76	harmful
58	2113	radicalized	0.84	harmful
58	3153	radicalized	0.03	neutral
58	6686	radicalized	0.8	harmful
58	7472	radicalized	0.78	harmful
58	1617	radicalized	0.77	harmful
58	6275	radicalized	0.88	harmful
58	1772	radicalized	0.83	harmful
58	2770	radicalized	0.9	harmful
58	6223	radicalized	0.81	harmful
58	6151	radicalized	0.99	harmful
58	2614	radicalized	0.84	harmful
58	6434	radicalized	0.77	harmful
58	6442	radicalized	0.91	harmful
58	5971	radicalized	0.9	harmful
58	480	radicalized	0.85	harmful
58	7322	radicalized	1.0	harmful
58	301	radicalized	0.97	harmful
58	6231	radicalized	0.76	harmful
58	4718	radicalized	0.77	harmful
58	9394	radicalized	1.0	harmful
58	7275	radicalized	0.94	harmful
58	7211	radicalized	0.98	harmful
58	1502	radicalized	0.82	harmful
58	8486	radicalized	0.83	harmful
58	3984	radicalized	0.85	harmful
58	6620	radicalized	0.92	harmful
58	5122	radicalized	0.84	harmful
58	9134	radicalized	0.93	harmful
58	3217	radicalized	0.89	harmful
58	8453	radicalized	0.81	harmful
58	1414	radicalized	0.99	harmful
58	450	radicalized	0.76	harmful
58	7477	radicalized	0.75	harmful
58	7304	radicalized	0.91	harmful
58	1692	radicalized	0.92	harmful
58	7849	radicalized	0.89	harmful
58	9837	radicalized	0.91	harmful
58	95	radicalized	0.97	harmful
58	5243	radicalized	0.15	neutral
58	3726	radicalized	0.88	harmful
58	6946	radicalized	0.84	harmful
58	3009	radicalized	0.79	harmful
58	7827	radicalized	0.22	neutral
58	884	radicalized	0.77	harmful
58	3304	radicalized	0.78	harmful
58	3941	radicalized	0.78	harmful
58	7265	radicalized	0.79	harmful
58	571	radicalized	0.83	harmful
59	1917	semi-radicalized	0.87	harmful
59	8527	semi-radicalized	0.76	harmful
59	7893	semi-radicalized	0.89	harmful
59	8946	semi-radicalized	0.75	harmful
59	4707	semi-radicalized	0.12	neutral
59	6835	semi-radicalized	0.96	harmful
59	844	semi-radicalized	0.96	harmful
59	6607	semi-radicalized	0.9	harmful
59	6404	semi-radicalized	0.81	harmful
59	3138	semi-radicalized	0.75	harmful
59	9227	semi-radicalized	0.86	harmful
59	8723	semi-radicalized	0.87	harmful
59	4575	semi-radicalized	0.07	neutral
59	8842	semi-radicalized	0.82	harmful
59	8937	semi-radicalized	0.95	harmful
59	9769	semi-radicalized	0.2	neutral
59	6842	semi-radicalized	0.92	harmful
59	9711	semi-radicalized	0.83	harmful
59	5245	semi-radicalized	0.76	harmful
59	2274	semi-radicalized	0.9	harmful
59	2552	semi-radicalized	0.78	harmful
59	9502	semi-radicalized	0.78	harmful
59	4263	semi-radicalized	0.97	harmful
59	2425	semi-radicalized	0.94	harmful
59	2995	semi-radicalized	0.8	harmful
59	6931	semi-radicalized	0.94	harmful
59	7231	semi-radicalized	0.78	harmful
59	3004	semi-radicalized	0.95	harmful
59	1371	semi-radicalized	0.76	harmful
59	2791	semi-radicalized	0.79	harmful
59	995	semi-radicalized	0.88	harmful
59	4411	semi-radicalized	0.91	harmful
59	8056	semi-radicalized	0.87	harmful
59	1446	semi-radicalized	0.88	harmful
59	2831	semi-radicalized	0.79	harmful
59	6088	semi-radicalized	0.76	harmful
59	1307	semi-radicalized	0.91	harmful
59	3215	semi-radicalized	0.19	neutral
59	2691	semi-radicalized	0.98	harmful
59	8337	semi-radicalized	0.9	harmful
59	7730	semi-radicalized	0.97	harmful
59	3555	semi-radicalized	0.86	harmful
59	9833	semi-radicalized	0.93	harmful
59	8845	semi-radicalized	0.88	harmful
59	9442	semi-radicalized	0.93	harmful
59	2561	semi-radicalized	0.78	harmful
59	9290	semi-radicalized	0.84	harmful
59	9414	semi-radicalized	0.9	harmful
59	2108	semi-radicalized	1.0	harmful
59	3900	semi-radicalized	0.15	neutral
59	4933	semi-radicalized	0.21	neutral
59	9517	semi-radicalized	0.94	harmful
59	4730	semi-radicalized	0.82	harmful
59	8531	semi-radicalized	0.93	harmful
59	9874	semi-radicalized	0.91	harmful
59	4211	semi-radicalized	0.77	harmful
59	8253	semi-radicalized	0.98	harmful
59	3631	semi-radicalized	0.2	neutral
59	5223	semi-radicalized	0.24	neutral
59	6891	semi-radicalized	0.17	neutral
59	4156	semi-radicalized	0.03	neutral
59	4212	semi-radicalized	0.14	neutral
59	8742	semi-radicalized	0.0	neutral
60	8951	radicalized	0.24	neutral
60	6042	radicalized	0.85	harmful
60	2559	radicalized	0.81	harmful
60	7709	radicalized	0.85	harmful
60	8059	radicalized	0.94	harmful
60	4654	radicalized	0.76	harmful
60	7686	radicalized	0.89	harmful
60	9810	radicalized	0.87	harmful
60	4046	radicalized	0.77	harmful
60	8310	radicalized	0.93	harmful
60	3224	radicalized	0.83	harmful
60	601	radicalized	0.93	harmful
60	3447	radicalized	0.84	harmful
60	3372	radicalized	0.83	harmful
60	6433	radicalized	0.99	harmful
60	946	radicalized	1.0	harmful
60	905	radicalized	0.9	harmful
60	9826	radicalized	0.99	harmful
60	580	radicalized	1.0	harmful
60	7146	radicalized	0.76	harmful
60	3786	radicalized	0.8	harmful
60	894	radicalized	0.96	harmful
60	7620	radicalized	0.9	harmful
60	4074	radicalized	0.23	neutral
60	5007	radicalized	0.99	harmful
60	5967	radicalized	0.94	harmful
60	8403	radicalized	0.99	harmful
60	8399	radicalized	0.88	harmful
60	889	radicalized	0.99	harmful
60	3461	radicalized	0.77	harmful
60	7066	radicalized	0.86	harmful
60	6943	radicalized	0.76	harmful
60	1593	radicalized	0.82	harmful
60	4289	radicalized	0.82	harmful
60	4229	radicalized	0.83	harmful
60	3966	radicalized	0.93	harmful
60	4807	radicalized	0.81	harmful
60	5700	radicalized	0.76	harmful
60	1098	radicalized	0.24	neutral
60	3825	radicalized	0.98	harmful
60	4596	radicalized	0.9	harmful
60	9139	radicalized	0.78	harmful
60	8679	radicalized	0.86	harmful
60	1379	radicalized	0.78	harmful
60	8384	radicalized	0.86	harmful
60	7520	radicalized	0.94	harmful
60	6458	radicalized	0.82	harmful
60	7821	radicalized	0.17	neutral
60	9694	radicalized	0.79	harmful
60	1262	radicalized	0.9	harmful
60	9712	radicalized	0.97	harmful
60	3798	radicalized	1.0	harmful
60	1970	radicalized	0.88	harmful
60	3911	radicalized	0.99	harmful
60	7373	radicalized	0.89	harmful
60	2940	radicalized	0.05	neutral
60	765	radicalized	0.83	harmful
60	4808	radicalized	0.15	neutral
60	9703	radicalized	0.86	harmful
60	4598	radicalized	0.81	harmful
60	4743	radicalized	0.76	harmful
60	8681	radicalized	0.96	harmful
60	204	radicalized	0.84	harmful
60	1618	radicalized	0.93	harmful
60	5727	radicalized	0.79	harmful
60	3632	radicalized	0.93	harmful
60	2999	radicalized	0.9	harmful
60	5209	radicalized	0.86	harmful
60	2435	radicalized	0.14	neutral
60	1479	radicalized	0.92	harmful
60	8366	radicalized	0.8	harmful
60	8213	radicalized	0.9	harmful
60	4210	radicalized	0.89	harmful
60	1949	radicalized	0.89	harmful
60	4519	radicalized	0.97	harmful
60	4395	radicalized	0.9	harmful
60	4234	radicalized	0.88	harmful
60	1205	radicalized	0.87	harmful
60	5211	radicalized	0.86	harmful
60	5136	radicalized	0.85	harmful
60	7859	radicalized	0.86	harmful
60	1405	radicalized	0.93	harmful
60	5661	radicalized	0.76	harmful
60	2798	radicalized	0.94	harmful
61	6443	semi-radicalized	0.22	neutral
61	2269	semi-radicalized	0.14	neutral
61	8931	semi-radicalized	0.13	neutral
61	9426	semi-radicalized	0.24	neutral
61	8863	semi-radicalized	0.17	neutral
61	4034	semi-radicalized	0.21	neutral
61	3597	semi-radicalized	0.08	neutral
61	3824	semi-radicalized	0.17	neutral
61	44	semi-radicalized	0.18	neutral
61	966	semi-radicalized	0.84	harmful
61	4342	semi-radicalized	0.23	neutral
61	7546	semi-radicalized	0.97	harmful
61	3124	semi-radicalized	0.95	harmful
61	289	semi-radicalized	0.1	neutral
61	2950	semi-radicalized	0.19	neutral
61	5241	semi-radicalized	0.19	neutral
61	4811	semi-radicalized	0.76	harmful
61	237	semi-radicalized	0.23	neutral
61	8708	semi-radicalized	0.02	neutral
61	7896	semi-radicalized	0.84	harmful
61	5220	semi-radicalized	0.08	neutral
61	871	semi-radicalized	0.15	neutral
61	4575	semi-radicalized	0.07	neutral
61	5312	semi-radicalized	0.16	neutral
61	7967	semi-radicalized	0.18	neutral
61	2083	semi-radicalized	0.98	harmful
61	8162	semi-radicalized	0.14	neutral
61	2766	semi-radicalized	0.1	neutral
61	6525	semi-radicalized	0.79	harmful
61	9002	semi-radicalized	0.15	neutral
61	7920	semi-radicalized	0.16	neutral
61	3518	semi-radicalized	0.22	neutral
61	561	semi-radicalized	0.98	harmful
61	3944	semi-radicalized	0.06	neutral
61	2412	semi-radicalized	0.04	neutral
61	9613	semi-radicalized	0.96	harmful
61	7263	semi-radicalized	0.11	neutral
61	2237	semi-radicalized	0.03	neutral
61	4021	semi-radicalized	0.01	neutral
61	9714	semi-radicalized	0.97	harmful
61	9291	semi-radicalized	0.24	neutral
61	2677	semi-radicalized	0.25	neutral
61	852	semi-radicalized	0.75	harmful
61	2818	semi-radicalized	0.98	harmful
61	5077	semi-radicalized	0.9	harmful
61	9932	semi-radicalized	0.15	neutral
61	8904	semi-radicalized	0.8	harmful
61	3469	semi-radicalized	0.82	harmful
61	6313	semi-radicalized	0.89	harmful
61	53	semi-radicalized	0.01	neutral
61	3173	semi-radicalized	0.05	neutral
61	9288	semi-radicalized	0.91	harmful
61	1785	semi-radicalized	0.9	harmful
61	3717	semi-radicalized	0.09	neutral
61	6756	semi-radicalized	0.83	harmful
61	3083	semi-radicalized	0.02	neutral
61	8019	semi-radicalized	0.77	harmful
61	7151	semi-radicalized	0.9	harmful
61	6487	semi-radicalized	0.15	neutral
61	5238	semi-radicalized	0.87	harmful
61	5717	semi-radicalized	0.85	harmful
62	3579	non radicalized	0.01	neutral
62	6476	non radicalized	0.18	neutral
62	7053	non radicalized	0.1	neutral
62	1140	non radicalized	0.16	neutral
62	1022	non radicalized	0.12	neutral
62	9549	non radicalized	0.13	neutral
62	9684	non radicalized	0.18	neutral
62	4914	non radicalized	0.09	neutral
62	9191	non radicalized	0.18	neutral
62	4366	non radicalized	0.04	neutral
62	6785	non radicalized	0.24	neutral
62	3477	non radicalized	0.1	neutral
62	9832	non radicalized	0.08	neutral
62	4367	non radicalized	0.89	harmful
62	4004	non radicalized	0.14	neutral
62	9059	non radicalized	0.24	neutral
62	188	non radicalized	0.11	neutral
62	47	non radicalized	0.13	neutral
62	8049	non radicalized	0.08	neutral
62	5049	non radicalized	0.15	neutral
62	9025	non radicalized	0.09	neutral
62	2247	non radicalized	0.09	neutral
62	7464	non radicalized	0.06	neutral
62	8799	non radicalized	0.19	neutral
62	1810	non radicalized	0.18	neutral
62	2721	non radicalized	0.15	neutral
62	34	non radicalized	0.08	neutral
62	5529	non radicalized	0.84	harmful
62	1636	non radicalized	0.25	neutral
62	9748	non radicalized	0.15	neutral
62	3113	non radicalized	0.12	neutral
62	1650	non radicalized	0.16	neutral
62	5591	non radicalized	0.03	neutral
62	8322	non radicalized	0.03	neutral
62	3648	non radicalized	0.15	neutral
62	9550	non radicalized	0.25	neutral
62	806	non radicalized	0.24	neutral
62	629	non radicalized	0.23	neutral
62	7578	non radicalized	0.15	neutral
62	6489	non radicalized	0.2	neutral
62	2599	non radicalized	0.98	harmful
62	6893	non radicalized	0.11	neutral
62	1409	non radicalized	0.04	neutral
62	5257	non radicalized	0.01	neutral
62	5176	non radicalized	0.03	neutral
62	1150	non radicalized	0.11	neutral
62	6261	non radicalized	0.1	neutral
62	876	non radicalized	0.21	neutral
62	6916	non radicalized	0.06	neutral
62	5113	non radicalized	0.13	neutral
62	6608	non radicalized	0.07	neutral
62	4905	non radicalized	0.15	neutral
62	9744	non radicalized	0.13	neutral
62	5080	non radicalized	0.1	neutral
62	6311	non radicalized	0.01	neutral
62	4420	non radicalized	0.08	neutral
62	9561	non radicalized	0.23	neutral
62	4448	non radicalized	0.15	neutral
62	8572	non radicalized	0.07	neutral
62	1165	non radicalized	0.23	neutral
62	7069	non radicalized	0.23	neutral
62	9641	non radicalized	0.17	neutral
62	2039	non radicalized	0.18	neutral
62	7313	non radicalized	0.15	neutral
62	9754	non radicalized	0.14	neutral
62	7826	non radicalized	0.02	neutral
62	1451	non radicalized	0.22	neutral
62	6498	non radicalized	0.25	neutral
62	4951	non radicalized	0.1	neutral
62	1416	non radicalized	0.02	neutral
62	1531	non radicalized	0.18	neutral
62	5046	non radicalized	0.15	neutral
62	6644	non radicalized	0.22	neutral
62	9067	non radicalized	0.21	neutral
62	1085	non radicalized	0.22	neutral
62	5833	non radicalized	0.91	harmful
62	8577	non radicalized	0.14	neutral
62	6737	non radicalized	0.04	neutral
62	2767	non radicalized	0.19	neutral
62	9037	non radicalized	0.83	harmful
63	7611	semi-radicalized	0.91	harmful
63	2831	semi-radicalized	0.79	harmful
63	2577	semi-radicalized	0.09	neutral
63	6378	semi-radicalized	0.09	neutral
63	4478	semi-radicalized	0.21	neutral
63	1839	semi-radicalized	0.06	neutral
63	8693	semi-radicalized	0.97	harmful
63	9711	semi-radicalized	0.83	harmful
63	5838	semi-radicalized	0.19	neutral
63	8298	semi-radicalized	0.21	neutral
63	545	semi-radicalized	0.08	neutral
63	7176	semi-radicalized	0.25	neutral
63	4100	semi-radicalized	0.12	neutral
63	2613	semi-radicalized	0.01	neutral
63	2866	semi-radicalized	0.21	neutral
63	2968	semi-radicalized	0.21	neutral
63	9126	semi-radicalized	0.14	neutral
63	5522	semi-radicalized	0.75	harmful
63	8300	semi-radicalized	0.04	neutral
63	4470	semi-radicalized	0.17	neutral
63	8835	semi-radicalized	0.01	neutral
63	4659	semi-radicalized	0.01	neutral
63	6726	semi-radicalized	0.13	neutral
63	2953	semi-radicalized	0.23	neutral
63	3717	semi-radicalized	0.09	neutral
63	8643	semi-radicalized	0.21	neutral
63	2480	semi-radicalized	0.75	harmful
63	1279	semi-radicalized	0.17	neutral
63	9088	semi-radicalized	0.17	neutral
63	8996	semi-radicalized	0.18	neutral
63	8101	semi-radicalized	0.12	neutral
63	4225	semi-radicalized	0.08	neutral
63	3990	semi-radicalized	0.05	neutral
63	1062	semi-radicalized	0.14	neutral
63	2017	semi-radicalized	0.13	neutral
63	1458	semi-radicalized	0.21	neutral
63	3961	semi-radicalized	0.16	neutral
63	785	semi-radicalized	0.22	neutral
63	7323	semi-radicalized	0.08	neutral
63	8733	semi-radicalized	0.24	neutral
63	1250	semi-radicalized	0.05	neutral
63	9601	semi-radicalized	0.05	neutral
63	4181	semi-radicalized	0.06	neutral
63	1879	semi-radicalized	0.22	neutral
